E,H,C,timestamp
2555.447177,3974.988866,289.8685904,734476.5208
2480.622215,3965.391011,287.5634724,734476.5313
2457.229282,3955.793156,299.8958538,734476.5417
2497.266228,3967.246893,298.6280389,734476.5521
2494.344506,3978.700631,311.9977234,734476.5625
2541.784579,3990.154369,333.320065,734476.5729
2616.674833,4001.608107,355.449198,734476.5833
2628.841605,4041.811556,338.045557,734476.5938
2644.289812,4082.015004,335.7404389,734476.6042
2608.748058,4122.218452,342.3100253,734476.6146
2491.830323,4162.4219,331.8217383,734476.625
2496.337773,4255.184408,323.0622899,734476.6354
2489.404236,4347.946917,340.0049073,734476.6458
2481.062695,4440.709425,340.6964427,734476.6563
2581.136691,4533.471933,349.8016588,734476.6667
2570.441071,4504.678544,344.7303992,734476.6771
2474.331395,4475.885153,28.58346339,734476.6875
2651.421204,4447.091763,31.23434911,734476.6979
2714.577605,4418.298372,24.54950686,734476.7083
2922.970533,4301.458268,39.87854167,734476.7188
2924.910187,4184.618164,38.03444725,734476.7292
2930.383693,4067.778058,29.5055106,734476.7396
2933.855451,3950.937954,41.49212428,734476.75
2634.966395,3933.200776,45.6413367,734476.7604
2654.883749,3915.463598,24.08848326,734476.7708
2650.47895,3897.72642,29.5055106,734476.7813
2650.095924,3879.989242,39.41751806,734476.7917
2913.413992,3857.646263,29.15974289,734476.8021
2652.777106,3835.303284,24.78001867,734476.8125
2898.798805,3812.960305,45.98710441,734476.8229
2890.411404,3790.617325,38.26495906,734476.8333
2883.026556,3789.205643,38.38021496,734476.8438
2883.764587,3787.79396,41.49212428,734476.8542
2522.739764,3786.382278,34.57677023,734476.8646
2525.229433,3784.970595,38.14970315,734476.875
2525.803972,3702.611738,34.00049073,734476.8854
2526.378512,3620.25288,36.42086464,734476.8958
2533.847519,3537.894022,27.43090438,734476.9063
2529.634233,3455.535165,34.11574663,734476.9167
2531.166337,3463.261637,33.30895532,734476.9271
2531.166337,3470.988111,50.02106093,734476.9375
2818.134687,3478.714585,55.43808827,734476.9479
2825.224477,3486.441058,45.4108249,734476.9583
2806.997449,3476.290683,26.16308947,734476.9688
2791.042664,3466.140307,44.8345454,734476.9792
2785.186538,3455.989932,38.14970315,734476.9896
2779.942213,3445.839556,29.8512783,734477
2636.041258,3488.655101,39.76328577,734477.0104
2492.1403,3531.470646,47.02440751,734477.0208
2348.239346,3574.286191,50.02106093,734477.0313
2204.338391,3617.101736,35.26830564,734477.0417
2060.437433,3621.774731,43.79724229,734477.0521
1916.536479,3626.447726,29.3902547,734477.0625
1772.635523,3631.120721,68.80777276,734477.0729
1628.734566,3635.793716,32.15639631,734477.0833
1484.833612,3683.247206,70.88237897,734477.0938
1340.932656,3730.700696,43.22096279,734477.1042
1337.311359,3778.154186,28.12243979,734477.1146
1331.972472,3825.607676,62.92972182,734477.125
1335.778391,3852.983748,45.1803131,734477.1354
1347.701308,3880.35982,35.72932924,734477.1458
1346.881289,3907.735891,36.30560874,734477.1563
1308.252627,3935.111963,50.59734044,734477.1667
1269.623966,3971.649088,57.74320629,734477.1771
1230.995305,4008.186213,32.84793172,734477.1875
1231.475915,4044.723338,36.76663235,734477.1979
1215.9615,4081.260463,44.14300999,734477.2083
1226.495685,4498.189911,37.34291185,734477.2188
1232.234746,4915.119359,53.82450566,734477.2292
1367.007118,5332.048813,35.95984104,734477.2396
1501.779487,5748.978261,31.58011681,734477.25
1636.551857,5881.751971,69.03828456,734477.2604
1771.324229,6014.525682,28.58346339,734477.2708
1906.096598,6147.299392,26.50885718,734477.2813
2040.868969,6280.073102,46.21761621,734477.2917
2175.641339,6234.593856,35.95984104,734477.3021
2173.307483,6189.114608,67.07893425,734477.3125
2169.689099,6143.63536,43.68198639,734477.3229
2069.054179,6098.156111,33.76997893,734477.3333
1968.419261,5901.110163,53.36348206,734477.3438
1867.784342,5704.064215,29.7360224,734477.3542
1767.149423,5507.018265,30.197046,734477.3646
1765.378311,5309.972317,40.91584477,734477.375
1989.770025,5232.842937,35.26830564,734477.3854
2214.161742,5155.713557,36.65137644,734477.3958
2433.782184,5078.584177,43.22096279,734477.4063
2391.70208,5001.454797,37.22765595,734477.4167
2415.577626,4980.444769,27.54616028,734477.4271
2435.482571,4959.434743,35.61407334,734477.4375
2434.115934,4938.424716,33.88523483,734477.4479
2410.62418,4917.414689,25.81732177,734477.4583
2364.827269,4886.783469,28.12243979,734477.4688
2319.030357,4856.15225,30.0817901,734477.4792
2273.233446,4825.52103,23.05118015,734477.4896
2274.335794,4794.88981,41.14635657,734477.5
2318.325972,4818.231271,27.31564848,734477.5104
2362.31615,4841.572731,34.11574663,734477.5208
2316.385969,4864.914192,30.3123019,734477.5313
2270.455788,4888.255652,399.3616962,734477.5417
2224.525607,4876.992487,406.6228179,734477.5521
2249.281263,4865.729322,428.636695,734477.5625
2274.03692,4854.466157,425.2942738,734477.5729
2298.792575,4843.202991,417.8026403,734477.5833
2211.62912,4830.242461,436.3588403,734477.5938
2363.839228,4817.28193,424.9485061,734477.6042
2516.049335,4804.321399,431.5180925,734477.6146
2529.15011,4791.360868,411.117798,734477.625
2530.95263,4838.089319,411.8093334,734477.6354
2531.069836,4884.81777,439.8165173,734477.6458
2528.612341,4931.54622,426.216321,734477.6563
2614.52262,4978.27467,420.6840378,734477.6667
2612.607123,4956.729561,434.8605136,734477.6771
2629.571417,4935.184451,426.5620887,734477.6875
2600.060255,4913.639341,428.7519509,734477.6979
2627.616411,4892.094231,445.5793124,734477.7083
2711.337116,4835.830715,411.8093334,734477.7188
2688.436157,4779.5672,419.5314788,734477.7292
2603.795757,4723.303683,415.9585459,734477.7396
2598.816418,4667.040168,436.0130726,734477.75
2710.425905,4691.170691,429.6739981,734477.7604
2892.690132,4715.301214,435.7825608,734477.7708
2938.767322,4739.431737,433.9384664,734477.7813
3221.642432,4763.56226,423.5654353,734477.7917
3226.485086,4773.288339,434.9757695,734477.8021
2727.374384,4783.014417,436.704608,734477.8125
2724.675247,4792.740495,418.2636639,734477.8229
2827.661537,4802.466573,429.4434863,734477.8333
2831.10508,4744.356334,430.4807894,734477.8438
2740.129911,4686.246095,433.1316751,734477.8542
2649.154741,4628.135855,435.6673049,734477.8646
2558.179572,4570.025615,433.1316751,734477.875
2557.796546,4468.501694,412.9618925,734477.8854
2574.649692,4366.977771,425.063762,734477.8958
2566.414632,4265.453849,425.063762,734477.9063
2561.052268,4163.929927,436.3588403,734477.9167
2574.458179,4142.362448,430.7113012,734477.9271
2573.692127,4120.794969,433.3621869,734477.9375
2571.202072,4099.227491,419.7619906,734477.9479
2577.330489,4077.660012,423.2196676,734477.9583
2537.112754,4082.992438,444.1962416,734477.9688
2536.921241,4088.324863,434.5147459,734477.9792
2542.475119,4093.657289,426.7926006,734477.9896
2537.112754,4098.989715,425.6400415,734478
2488.65996,4144.396749,432.9011633,734478.0104
2471.998327,4189.803785,427.0231124,734478.0208
2489.426012,4235.210819,423.6806912,734478.0313
2411.480212,4280.617854,442.0063795,734478.0417
2413.203829,4292.151027,419.1857111,734478.0521
2394.818579,4303.684199,440.6233086,734478.0625
2405.926334,4315.217372,425.063762,734478.0729
2399.797918,4326.750545,431.6333484,734478.0833
2402.4791,4365.777973,431.6333484,734478.0938
2410.71416,4404.8054,433.4774428,734478.1042
2403.628178,4443.832828,431.0570689,734478.1146
2409.182056,4482.860256,448.2301981,734478.125
2397.308248,4525.545465,416.4195695,734478.1354
2354.600844,4568.230674,438.3181906,734478.1458
2344.642167,4610.915883,430.1350217,734478.1563
2345.025193,4653.601091,442.3521472,734478.1667
2354.600844,4736.536599,438.0876788,734478.1771
2348.472428,4819.472107,423.6806912,734478.1875
2354.217818,4902.407614,442.9284267,734478.1979
2356.707489,4985.343123,444.0809857,734478.2083
2431.30181,5273.2359,427.8299037,734478.2188
2505.896132,5561.128678,427.5993919,734478.2292
2500.150741,5849.021459,447.192895,734478.2396
2503.023436,6136.914236,433.1316751,734478.25
2505.513106,6424.394957,419.8772465,734478.2604
2562.125823,6711.87568,403.5109086,734478.2708
2618.738538,6999.356401,428.5214391,734478.2813
2675.351255,7286.837122,436.3588403,734478.2917
2661.87908,7163.236092,415.0364987,734478.3021
2675.455438,7039.635059,432.6706515,734478.3125
2672.767361,6916.034026,50.02106093,734478.3229
2682.310456,6792.432992,34.57677023,734478.3333
2760.74796,6592.683183,66.73316655,734478.3438
2677.723718,6392.933375,30.4275578,734478.3542
2813.475281,6193.183564,32.61741992,734478.3646
2821.488186,5993.433755,35.38356154,734478.375
2796.660437,5928.826254,37.11240005,734478.3854
2832.928891,5864.218752,64.19753673,734478.3958
2869.197343,5799.611251,59.241533,734478.4063
2905.465796,5735.00375,34.92253793,734478.4167
2941.734249,5718.327227,46.21761621,734478.4271
2935.144669,5701.650704,34.57677023,734478.4375
2927.251268,5684.974181,66.84842245,734478.4479
2947.82781,5668.297658,37.91919135,734478.4583
2968.404352,5580.2889,45.98710441,734478.4688
3010.023196,5492.280143,58.20422989,734478.4792
2983.757568,5404.271384,70.07558767,734478.4896
3002.232829,5316.262626,46.79389571,734478.5
3020.708091,5240.942278,57.62795038,734478.5104
3022.286158,5165.621929,76.52991811,734478.5208
3009.734395,5090.301582,57.85846219,734478.5313
2990.642078,5014.981234,31.58011681,734478.5417
2990.380209,5010.174203,64.19753673,734478.5521
3015.595742,5005.367173,37.68867955,734478.5625
3040.811275,5000.560144,33.53946712,734478.5729
3029.065111,4995.753114,36.88188825,734478.5833
3017.318948,5008.580138,36.88188825,734478.5938
3005.572784,5021.407162,60.1635802,734478.6042
3034.520432,5034.234186,51.05836404,734478.6146
3023.671722,5047.06121,39.30226216,734478.625
3005.684627,5152.822293,34.46151433,734478.6354
2945.945803,5258.583377,44.14300999,734478.6458
2986.18209,5364.344459,32.61741992,734478.6563
3046.098806,5470.105542,46.90915161,734478.6667
3055.56575,5473.838092,42.99045099,734478.6771
3049.183387,5477.57064,64.65856033,734478.6875
3013.779332,5481.303188,42.18365968,734478.6979
3042.582327,5485.035737,28.35295159,734478.7083
3071.385321,5408.28988,55.20757647,734478.7188
3100.188315,5331.544023,34.57677023,734478.7292
3128.991309,5254.798165,50.36682864,734478.7396
3157.794303,5178.052309,38.03444725,734478.75
3143.738106,5230.958961,52.44143485,734478.7604
3079.205953,5283.865614,60.2788361,734478.7708
2954.411178,5336.772267,27.20039258,734478.7813
2829.616401,5389.67892,35.15304973,734478.7917
2821.572854,5426.030228,26.96988078,734478.8021
2815.252925,5462.381535,59.4720448,734478.8125
2774.077625,5498.732843,47.13966341,734478.8229
2745.733697,5535.084151,42.75993919,734478.8333
2720.453979,5538.199099,48.75324603,734478.8438
2716.432205,5541.314047,52.32617895,734478.8542
2675.065392,5544.428996,34.34625843,734478.8646
2673.724801,5547.543944,28.23769569,734478.875
2678.512627,5431.454066,58.20422989,734478.8854
2699.705375,5315.364187,52.90245845,734478.8958
2720.898123,5199.274309,27.08513668,734478.9063
2742.09087,5083.184431,27.20039258,734478.9167
2728.493446,5005.125963,55.32283237,734478.9271
2734.047324,4927.067497,33.07844352,734478.9375
2735.387915,4849.009031,41.26161248,734478.9479
2704.549172,4770.950564,31.81062861,734478.9583
2673.71043,4733.98562,26.50885718,734478.9688
2642.871688,4697.020675,35.38356154,734478.9792
2612.032945,4660.05573,25.24104227,734478.9896
2581.194203,4623.090785,49.67529323,734479
2550.355461,4628.634919,30.77332551,734479.0104
2519.516719,4634.179053,31.46486091,734479.0208
2488.677977,4639.723187,44.3735218,734479.0313
2457.839234,4645.267322,23.85797146,734479.0417
2427.000492,4525.127773,31.34960501,734479.0521
2421.60174,4404.988224,25.24104227,734479.0625
2429.645287,4284.848675,17.97992052,734479.0729
2420.0524,4164.709125,39.18700626,734479.0833
2419.339971,4177.999988,33.42421122,734479.0938
2391.589734,4191.290851,43.45147459,734479.1042
2403.480778,4204.581713,21.43759754,734479.1146
2407.065902,4217.872576,27.77667209,734479.125
2397.790926,4240.292348,39.41751806,734479.1354
2383.774088,4262.71212,27.20039258,734479.1458
2400.462533,4285.131891,21.89862115,734479.1563
2395.675112,4307.551663,34.92253793,734479.1667
2375.612208,4377.13114,35.26830564,734479.1771
2393.614431,4446.710617,33.30895532,734479.1875
2376.989186,4516.290094,22.12913295,734479.1979
2381.658274,4585.869571,22.35964475,734479.2083
2387.843429,4898.189915,31.34960501,734479.2188
2394.028584,5210.510259,35.15304973,734479.2292
2400.21374,5522.830607,26.39360128,734479.2396
2408.831826,5835.150951,21.09182984,734479.25
2404.044,6143.734607,19.82401493,734479.2604
2402.92139,6452.318266,37.45816775,734479.2708
2401.79878,6760.901922,29.9665342,734479.2813
2400.67617,7069.485578,29.9665342,734479.2917
2399.55356,6990.027322,30.88858141,734479.3021
2398.43095,6910.569062,23.16643605,734479.3125
2397.30834,6831.110802,30.6580696,734479.3229
2396.18573,6751.652542,25.47155407,734479.3333
2395.06312,6553.851876,1.728838512,734479.3438
2304.052545,6356.051211,342.7710489,734479.3542
2395.597171,6158.250543,1412.461064,734479.3646
2487.141796,5960.449878,2283.795674,734479.375
2578.686421,5790.640243,2312.840161,734479.3854
2670.231048,5620.830606,2315.375791,734479.3958
2761.775673,5451.020971,2293.131402,734479.4063
2853.320298,5281.211336,2276.073528,734479.4167
2944.864925,5162.768799,2263.280123,734479.4271
3036.409549,5044.326263,2262.588588,734479.4375
3127.954175,4925.883728,2253.25286,734479.4479
3219.498802,4807.441191,2261.897053,734479.4583
3331.099064,4774.011617,2282.988882,734479.4688
3208.914673,4740.582043,2264.663194,734479.4792
3086.730281,4707.152469,2273.76841,734479.4896
2987.056947,4673.722895,2285.294,734479.5
2867.928103,4641.350541,2265.239474,734479.5104
3039.334853,4608.978188,2254.405419,734479.5208
2867.291009,4576.605835,2254.751187,734479.5313
2888.916686,4544.233482,2261.551285,734479.5417
2925.954051,4550.067789,2238.615361,734479.5521
3012.7478,4555.902098,2220.865952,734479.5625
3004.960976,4561.736406,2136.613888,734479.5729
3075.978505,4567.570715,2081.75208,734479.5833
3088.109934,4647.756039,1893.07817,734479.5938
3172.815712,4727.941364,1608.972375,734479.6042
3182.063972,4808.126689,1487.723167,734479.6146
3158.135952,4888.312014,1359.44335,734479.625
3149.021751,4982.659692,422.1823645,734479.6354
3124.997782,5077.007372,371.1240005,734479.6458
3037.209355,5171.355051,382.0733111,734479.6563
2949.420926,5265.702729,379.8834489,734479.6667
3048.797481,5261.399432,20.28503854,734479.6771
3045.573024,5257.096135,20.74606214,734479.6875
3041.141844,5252.792837,21.78336525,734479.6979
2851.834653,5248.489539,21.89862115,734479.7083
2969.237202,5225.998875,18.32568822,734479.7188
3070.703289,5203.508211,20.05452673,734479.7292
3038.66675,5181.017546,21.09182984,734479.7396
2904.698564,5158.526882,26.96988078,734479.75
2942.618142,5186.827372,2.074606214,734479.7604
2919.382464,5215.127863,2.074606214,734479.7708
2896.146786,5243.428353,2.074606214,734479.7813
2872.911108,5271.728844,6.800098145,734479.7917
2849.67543,5289.912071,30.0817901,734479.8021
2826.439752,5308.095299,21.09182984,734479.8125
2803.204074,5326.278526,29.6207665,734479.8229
2867.753851,5344.461754,2.420373916,734479.8333
2893.078456,5330.168095,2.420373916,734479.8438
2826.541053,5315.874435,2.305118015,734479.8542
2760.003649,5301.580776,2.305118015,734479.8646
2693.466247,5287.287117,1.152559008,734479.875
2668.384026,5143.014228,1.152559008,734479.8854
2672.615267,4998.741336,14.4069876,734479.8958
2675.733338,4854.468447,19.59350313,734479.9063
2664.475964,4710.195557,25.93257767,734479.9167
2575.59896,4701.410717,22.70541245,734479.9271
2649.729436,4692.625878,2.650885718,734479.9375
2594.558749,4683.841038,1.49832671,734479.9479
2683.938598,4675.056199,1.49832671,734479.9583
2607.530191,4642.99498,1.49832671,734479.9688
2557.700805,4610.93376,1.49832671,734479.9792
2507.871419,4578.87254,1.49832671,734479.9896
2458.042034,4546.811321,1.49832671,734480
2408.212648,4507.800097,1.49832671,734480.0104
2358.383262,4468.788873,1.49832671,734480.0208
2308.553877,4429.777649,1.49832671,734480.0313
2258.724491,4390.766426,1.49832671,734480.0417
2208.895105,4345.612049,1.49832671,734480.0521
2159.06572,4300.457673,1.49832671,734480.0625
2109.236335,4255.303297,1.152559008,734480.0729
2093.259042,4210.14892,3.918700626,734480.0833
2117.005136,4248.444792,23.62745966,734480.0938
2080.379072,4286.740663,21.20708574,734480.1042
2062.481778,4325.036535,17.97992052,734480.1146
2044.584484,4363.332407,17.05787331,734480.125
2026.68719,4403.65985,2.881397519,734480.1354
2008.789896,4443.987294,1.613582611,734480.1458
1990.892602,4484.314738,1.613582611,734480.1563
1972.995309,4524.642182,1.613582611,734480.1667
1955.098015,4567.093842,1.613582611,734480.1771
1937.200721,4609.545503,1.613582611,734480.1875
1919.303427,4651.997163,1.613582611,734480.1979
1901.406133,4694.448824,1.613582611,734480.2083
1834.727154,4907.027682,1.613582611,734480.2188
1859.814571,5119.60654,1.613582611,734480.2292
1878.085799,5332.185401,1.613582611,734480.2396
1883.639291,5544.764259,1.613582611,734480.25
2023.091133,5602.003271,1.613582611,734480.2604
2162.542977,5659.242283,1.613582611,734480.2708
