E,H,C,timestamp
186.772004,242.8364465,34.77471565,734438.9063
184.8351123,240.373968,34.77471565,734438.9167
182.8982206,243.2268622,34.77471565,734438.9271
180.9613289,246.0797564,34.77471565,734438.9375
187.5008818,248.9326506,34.77471565,734438.9479
194.0404347,251.7855448,34.77471565,734438.9583
200.5799875,258.0795984,34.77471565,734438.9688
207.1195404,264.373652,34.77471565,734438.9792
213.6590933,270.6677057,34.77471565,734438.9896
220.1986461,276.9617594,34.77471565,734439
226.7381989,282.3566309,34.77471565,734439.0104
233.2777519,287.7515025,34.77471565,734439.0208
239.8173047,293.1463741,34.77471565,734439.0313
246.3568575,298.5412456,34.77471565,734439.0417
249.4243274,294.7667782,34.77471565,734439.0521
248.9989629,290.9923107,34.77471565,734439.0625
250.750272,287.2178431,34.77471565,734439.0729
247.3417651,283.4433756,34.77471565,734439.0833
246.9219913,283.1054833,34.77471565,734439.0938
246.6172943,282.767591,34.77471565,734439.1042
246.8767993,282.4296987,34.77471565,734439.1146
248.1282002,282.0918064,34.77471565,734439.125
247.7543756,280.412021,34.77471565,734439.1354
247.380551,278.7322356,34.77471565,734439.1458
247.0067264,277.0524502,34.77471565,734439.1563
246.6329019,275.3726648,34.77471565,734439.1667
246.2590773,273.9845912,34.77471565,734439.1771
245.8852527,272.5965177,34.77471565,734439.1875
245.5114281,271.2084441,34.77471565,734439.1979
245.1376032,269.8203705,34.77471565,734439.2083
219.2911067,282.794128,34.77471565,734439.2188
193.44461,295.7678854,34.77471565,734439.2292
167.5981134,308.741643,34.77471565,734439.2396
180.1315444,321.7154005,34.77471565,734439.25
192.6649756,314.3104829,34.77471565,734439.2604
205.1984069,306.9055653,34.77471565,734439.2708
217.7318379,299.5006477,34.77471565,734439.2813
222.8885258,292.0957301,45.41610607,734439.2917
220.7980005,287.1210492,45.41610607,734439.3021
220.5238794,282.1463685,45.41610607,734439.3125
223.296628,277.1716877,45.41610607,734439.3229
226.0693766,272.1970069,45.41610607,734439.3333
228.8421251,266.7629745,45.41610607,734439.3438
230.5938679,261.3289422,45.41610607,734439.3542
225.8733239,255.8949098,45.41610607,734439.3646
228.437526,250.4608775,45.41610607,734439.375
225.1909328,246.4179062,45.41610607,734439.3854
224.655378,242.374935,45.41610607,734439.3958
226.3215488,238.3319638,45.41610607,734439.4063
227.9877197,234.2889926,45.41610607,734439.4167
229.6538906,235.9274244,45.41610607,734439.4271
232.2053844,237.5658562,45.41610607,734439.4375
233.2544153,239.2042881,45.41610607,734439.4479
234.3034462,240.8427199,45.41610607,734439.4583
235.3524771,241.0723793,45.41610607,734439.4688
236.401508,241.3020386,45.41610607,734439.4792
234.415107,241.531698,45.41610607,734439.4896
237.5813714,241.7613573,45.41610607,734439.5
240.7476358,239.6239236,45.41610607,734439.5104
243.9139002,237.4864898,45.41610607,734439.5208
247.0801646,235.3490561,45.41610607,734439.5313
250.246429,233.2116224,45.41610607,734439.5417
253.4126934,233.8658545,45.41610607,734439.5521
252.6136865,234.5200867,45.41610607,734439.5625
254.7154624,235.1743189,45.41610607,734439.5729
255.3397987,235.8285512,45.41610607,734439.5833
251.8626334,237.7555454,45.41610607,734439.5938
252.4114906,239.6825396,45.41610607,734439.6042
251.8746312,241.6095339,45.41610607,734439.6146
250.1244105,243.5365281,45.41610607,734439.625
248.3741898,246.2794307,45.41610607,734439.6354
246.623969,249.0223333,45.41610607,734439.6458
244.8737483,251.7652359,45.41610607,734439.6563
243.1235276,254.5081385,45.41610607,734439.6667
241.3733069,254.2631446,45.41610607,734439.6771
239.6230862,254.0181506,45.41610607,734439.6875
237.8728654,253.7731566,45.41610607,734439.6979
236.1226447,253.5281626,45.41610607,734439.7083
234.372424,254.0956774,45.41610607,734439.7188
237.5386642,254.6631923,45.41610607,734439.7292
237.475768,255.2307071,45.41610607,734439.7396
236.2294919,255.798222,34.72656456,734439.75
232.9304709,256.624042,34.72656456,734439.7604
231.0939025,257.449862,34.72656456,734439.7708
230.6447772,258.2756819,34.72656456,734439.7813
232.206466,259.1015019,34.72656456,734439.7917
225.3102494,255.408108,34.72656456,734439.8021
218.414033,251.714714,34.72656456,734439.8125
215.3794089,248.02132,34.72656456,734439.8229
215.138074,244.327926,34.72656456,734439.8333
216.5961006,249.6066324,34.72656456,734439.8438
216.9804661,254.8853388,34.72656456,734439.8542
213.886207,260.1640452,34.72656456,734439.8646
204.6939628,265.4427516,34.72656456,734439.875
195.5017185,269.3862903,34.72656456,734439.8854
186.3094741,273.3298291,34.72656456,734439.8958
177.1172299,277.2733679,34.72656456,734439.9063
167.9249856,281.2169066,34.72656456,734439.9167
170.5814442,280.348335,34.72656456,734439.9271
168.5678347,279.4797634,34.72656456,734439.9375
167.4268515,278.6111918,34.72656456,734439.9479
171.2633209,277.7426202,34.72656456,734439.9583
169.6238783,275.2579271,34.72656456,734439.9688
171.1176817,272.773234,34.72656456,734439.9792
172.6114851,270.2885408,34.72656456,734439.9896
174.1052885,267.8038477,34.72656456,734440
175.5990919,263.5211289,34.72656456,734440.0104
177.0928953,259.2384101,34.72656456,734440.0208
178.5866987,254.9556914,34.72656456,734440.0313
180.0805021,250.6729726,34.72656456,734440.0417
181.5743055,248.8887952,34.72656456,734440.0521
183.0681089,247.1046179,34.72656456,734440.0625
184.5619123,245.3204406,34.72656456,734440.0729
181.8797398,243.5362632,34.72656456,734440.0833
185.1172622,245.1174108,34.72656456,734440.0938
183.4190654,246.6985584,34.72656456,734440.1042
185.5430927,248.2797061,34.72656456,734440.1146
184.995663,249.8608537,34.72656456,734440.125
178.0267665,251.8957424,34.72656456,734440.1354
187.279493,253.9306312,34.72656456,734440.1458
184.8628822,255.9655199,34.72656456,734440.1563
183.3641194,258.0004086,34.72656456,734440.1667
165.1947459,276.9195743,34.72656456,734440.1771
147.0253727,295.8387399,34.72656456,734440.1875
128.8559994,314.7579056,34.72656456,734440.1979
126.1976656,333.6770715,34.72656456,734440.2083
128.2053287,350.2543314,34.72656456,734440.2188
133.4396334,366.8315914,34.72656456,734440.2292
141.1883535,383.4088516,34.72656456,734440.2396
146.0267225,399.9861116,34.72656456,734440.25
163.8258241,400.4370492,34.72656456,734440.2604
181.6249259,400.8879868,34.72656456,734440.2708
199.4240273,401.3389243,34.72656456,734440.2813
197.697747,401.7898619,34.72656456,734440.2917
199.416267,395.9226475,34.72656456,734440.3021
229.8485289,390.0554331,34.72656456,734440.3125
229.9092857,384.1882187,34.72656456,734440.3229
194.0649188,378.3210043,34.72656456,734440.3333
233.458393,369.1685966,34.72656456,734440.3438
204.7955418,360.0161889,34.72656456,734440.3542
203.085522,350.8637812,34.72656456,734440.3646
212.4919066,341.7113735,0,734440.375
211.4312775,348.2833862,0,734440.3854
217.2992764,354.855399,0,734440.3958
217.8907111,361.4274117,0,734440.4063
223.280761,367.9994244,0,734440.4167
224.5485077,358.3209364,0,734440.4271
225.8162545,348.6424484,0,734440.4375
227.0840012,338.9639603,0,734440.4479
228.351748,329.2854722,0,734440.4583
229.6194947,327.8318509,0,734440.4688
230.8872415,326.3782297,0,734440.4792
232.1549882,324.9246085,0,734440.4896
233.4227349,323.4709872,0,734440.5
234.6904817,319.8491084,0,734440.5104
235.9582285,316.2272296,0,734440.5208
237.4273112,312.6053508,0,734440.5313
236.9275627,308.9834719,0,734440.5417
236.4278142,308.31222,0,734440.5521
235.9280658,307.6409681,0,734440.5625
235.4283173,306.9697162,0,734440.5729
234.9285688,306.2984643,0,734440.5833
234.4288203,301.0682858,0,734440.5938
233.9290718,295.8381073,0,734440.6042
233.4293233,290.6079287,0,734440.6146
232.472567,285.3777502,0,734440.625
231.5158106,291.6359175,0,734440.6354
230.5590543,297.8940848,0,734440.6458
229.3004188,304.152252,0,734440.6563
229.6553195,310.4104193,0,734440.6667
230.0102202,309.0501527,0,734440.6771
231.1443304,307.6898859,0,734440.6875
229.9384664,306.3296192,0,734440.6979
228.7326023,304.9693525,0,734440.7083
227.5267383,313.2851677,0,734440.7188
226.3208743,321.6009828,0,734440.7292
229.1167258,329.9167981,0,734440.7396
226.4923246,338.2326132,0,734440.75
219.7987736,340.2705777,0,734440.7604
221.8995059,342.3085422,0,734440.7708
216.9559144,344.3465067,57.19386216,734440.7813
212.012323,346.3844712,57.19386216,734440.7917
215.1510336,348.0848892,57.19386216,734440.8021
212.8648079,349.7853072,57.19386216,734440.8125
210.5785823,351.4857252,57.19386216,734440.8229
208.2923566,353.1861433,57.19386216,734440.8333
205.9153471,341.9287666,57.19386216,734440.8438
206.6472722,330.6713899,57.19386216,734440.8542
199.6496317,319.4140131,57.19386216,734440.8646
192.6519914,308.1566365,57.19386216,734440.875
185.654351,303.525665,57.19386216,734440.8854
178.6567106,298.8946934,57.19386216,734440.8958
171.6590703,294.2637219,57.19386216,734440.9063
164.6614299,289.6327504,57.19386216,734440.9167
157.6637894,284.4756763,57.19386216,734440.9271
150.6661491,279.3186024,57.19386216,734440.9375
143.6685087,274.1615284,57.19386216,734440.9479
136.6708685,269.0044544,57.19386216,734440.9583
150.0836169,267.9320069,57.19386216,734440.9688
163.4963654,266.8595593,57.19386216,734440.9792
162.1871932,265.7871118,47.28436828,734440.9896
165.2439474,264.7146643,57.1071902,734441
163.5988629,266.1304787,47.43845176,734441.0104
161.4706426,267.5462931,47.43845176,734441.0208
159.303646,268.9621075,47.43845176,734441.0313
157.1366495,270.3779218,47.43845176,734441.0417
156.520819,271.7301533,47.43845176,734441.0521
160.165536,273.0823848,47.43845176,734441.0625
159.3721124,274.4346163,47.43845176,734441.0729
156.0153201,275.7868478,47.43845176,734441.0833
160.8881432,278.2396795,47.43845176,734441.0938
160.7036478,280.6925113,47.43845176,734441.1042
160.9240173,283.1453431,47.43845176,734441.1146
156.3731294,285.5981749,47.43845176,734441.125
148.5046374,290.5529329,47.43845176,734441.1354
148.183634,295.5076909,47.43845176,734441.1458
149.6521433,300.4624489,47.43845176,734441.1563
145.8602026,305.4172069,47.43845176,734441.1667
145.556835,324.9299947,47.43845176,734441.1771
145.2534674,344.4427824,47.43845176,734441.1875
148.4138361,363.9555701,47.43845176,734441.1979
151.5742048,383.468358,47.43845176,734441.2083
154.7345735,410.1964267,47.43845176,734441.2188
157.8949422,436.9244955,47.43845176,734441.2292
161.055311,463.6525646,47.43845176,734441.2396
164.2156797,490.3806334,47.43845176,734441.25
167.3760484,482.8971724,47.43845176,734441.2604
170.5364171,475.4137113,47.43845176,734441.2708
172.8949883,467.9302503,47.43845176,734441.2813
173.8697505,460.4467893,47.43845176,734441.2917
173.1964278,447.6629664,47.43845176,734441.3021
174.7290372,434.8791435,47.43845176,734441.3125
176.487454,422.0953207,47.43845176,734441.3229
177.2518802,409.3114978,47.43845176,734441.3333
181.3311418,395.8976368,47.43845176,734441.3438
177.3878067,382.4837758,47.43845176,734441.3542
180.8639244,369.0699146,47.43845176,734441.3646
184.3400419,355.6560536,47.43845176,734441.375
187.8161595,347.8551784,47.43845176,734441.3854
191.2922771,340.0543031,47.43845176,734441.3958
190.3358036,332.2534279,47.43845176,734441.4063
184.6400527,324.4525527,47.43845176,734441.4167
187.193276,322.5190757,47.43845176,734441.4271
190.1181179,320.5855988,47.43845176,734441.4375
189.4143926,318.652122,47.43845176,734441.4479
186.3471025,316.7186451,47.43845176,734441.4583
183.2798125,316.5668584,47.43845176,734441.4688
180.2125224,316.4150718,47.43845176,734441.4792
179.1350205,316.2632851,47.43845176,734441.4896
179.5316895,316.1114985,36.6622383,734441.5
182.0015614,312.9432798,36.6622383,734441.5104
184.4714334,309.7750612,36.6622383,734441.5208
186.9413054,306.6068425,36.6622383,734441.5313
189.4111773,303.4386239,36.6622383,734441.5417
191.8810493,303.7917478,36.6622383,734441.5521
194.3509212,304.1448717,36.6622383,734441.5625
196.6490208,304.4979957,36.6622383,734441.5729
197.5675473,304.8511196,36.6622383,734441.5833
195.7987458,307.2690731,36.6622383,734441.5938
196.5914908,309.6870267,36.6622383,734441.6042
193.1292138,312.1049802,36.6622383,734441.6146
196.8928428,314.5229337,36.6622383,734441.625
198.5418154,314.9867483,36.6622383,734441.6354
197.5947685,315.4505629,36.6622383,734441.6458
197.6050474,315.9143775,36.6622383,734441.6563
190.0172931,316.3781921,36.6622383,734441.6667
182.4295387,315.4221746,36.6622383,734441.6771
182.837956,314.4661572,36.6622383,734441.6875
181.6395195,313.5101398,36.6622383,734441.6979
183.8950044,312.5541224,36.6622383,734441.7083
185.2667561,309.5290223,36.6622383,734441.7188
187.7517052,306.5039222,36.6622383,734441.7292
190.2366543,303.4788221,36.6622383,734441.7396
192.7216034,300.453722,36.6622383,734441.75
195.2065525,301.7331874,36.6622383,734441.7604
197.9397882,303.0126529,36.6622383,734441.7708
198.1620399,304.2921183,36.6622383,734441.7813
198.5911316,305.5715837,36.6622383,734441.7917
191.4139873,315.1725375,46.50432065,734441.8021
184.2368432,324.7734914,46.50432065,734441.8125
184.8401806,334.3744452,46.50432065,734441.8229
187.42731,343.9753991,46.50432065,734441.8333
184.9240421,337.7431624,46.50432065,734441.8438
182.8145323,331.5109257,46.50432065,734441.8542
185.0452501,325.278689,46.50432065,734441.8646
186.797491,319.0464523,46.50432065,734441.875
183.1587734,315.9065556,46.50432065,734441.8854
179.5200557,312.766659,46.50432065,734441.8958
175.8813382,309.6267624,46.50432065,734441.9063
172.2426206,306.4868657,46.50432065,734441.9167
168.603903,308.0638412,46.50432065,734441.9271
164.9651854,309.6408167,46.50432065,734441.9375
161.3264678,311.2177921,46.50432065,734441.9479
157.6877501,312.7947676,46.50432065,734441.9583
148.4069678,312.4563529,46.50432065,734441.9688
139.1261853,312.1179381,46.50432065,734441.9792
140.3899698,311.7795234,46.50432065,734441.9896
137.7658435,311.4411086,46.50432065,734442
136.2385379,305.9830957,46.50432065,734442.0104
137.6599915,300.5250826,46.50432065,734442.0208
137.5770618,295.0670697,46.50432065,734442.0313
136.3256608,289.6090567,46.50432065,734442.0417
136.6620389,288.7296831,0,734442.0521
137.2071391,287.8503095,0,734442.0625
135.7828901,286.970936,0,734442.0729
139.0954812,286.0915624,0,734442.0833
142.4080722,287.2918306,0,734442.0938
134.9551081,288.4920989,0,734442.1042
136.9090827,289.6923671,0,734442.1146
136.8233575,290.8926354,0,734442.125
145.7513371,295.88534,0,734442.1354
148.3734087,300.8780447,0,734442.1458
137.686573,305.8707494,0,734442.1563
135.9189574,310.863454,0,734442.1667
136.9006589,330.1621305,0,734442.1771
134.9494797,349.4608069,0,734442.1875
138.6453844,368.7594833,0,734442.1979
142.3412891,388.0581599,0,734442.2083
143.775089,406.4117092,0,734442.2188
148.9606832,424.7652584,0,734442.2292
154.1462773,443.1188078,0,734442.2396
152.6412063,461.4723571,0,734442.25
156.2046354,464.8819642,0,734442.2604
152.1881749,468.2915713,0,734442.2708
148.3750055,471.7011784,0,734442.2813
144.5618362,475.1107855,0,734442.2917
140.7486668,455.9294296,0,734442.3021
136.9354974,436.7480736,0,734442.3125
133.122328,417.5667177,0,734442.3229
129.3091587,398.3853615,0,734442.3333
128.6238307,389.271055,0,734442.3438
136.0000933,380.1567485,0,734442.3542
134.6919143,371.0424419,0,734442.3646
131.8570913,361.9281354,0,734442.375
119.6582326,355.8601135,0,734442.3854
148.3770904,349.7920916,0,734442.3958
177.0959475,343.7240697,0,734442.4063
177.1954036,337.6560478,0,734442.4167
178.8365858,330.9299526,0,734442.4271
183.2958483,324.2038574,0,734442.4375
179.0510347,317.4777623,0,734442.4479
183.1999032,310.7516671,0,734442.4583
181.4338792,311.8610679,0,734442.4688
181.1672702,312.9704687,0,734442.4792
181.3982362,314.0798695,0,734442.4896
182.701732,315.1892703,0,734442.5
181.992688,310.6195197,0,734442.5104
181.283644,306.049769,0,734442.5208
181.6133318,301.4800184,0,734442.5313
178.4844268,296.9102678,0,734442.5417
179.6420631,297.9909786,0,734442.5521
180.5283084,299.0716895,0,734442.5625
179.4178881,300.1524004,0,734442.5729
177.2908903,301.2331113,0,734442.5833
179.7574752,303.7332053,0,734442.5938
183.5468187,306.2332993,0,734442.6042
182.5244698,308.7333933,0,734442.6146
181.5021208,311.2334874,0,734442.625
180.8319215,312.4955946,0,734442.6354
179.1163747,313.7577018,0,734442.6458
179.5143183,315.0198091,48.33406199,734442.6563
176.2645558,316.2819163,48.33406199,734442.6667
177.2925085,313.187148,48.33406199,734442.6771
171.8128598,310.0923797,48.33406199,734442.6875
166.3332111,306.9976114,48.33406199,734442.6979
177.1632162,303.9028431,48.33406199,734442.7083
164.6012367,304.5258026,48.33406199,734442.7188
181.3106369,305.1487621,48.33406199,734442.7292
174.9290221,305.7717216,48.33406199,734442.7396
177.9606178,306.3946811,48.33406199,734442.75
173.3906281,304.1517149,48.33406199,734442.7604
177.8581204,301.9087487,48.33406199,734442.7708
185.8535356,299.6657825,48.33406199,734442.7813
193.8489509,297.4228163,48.33406199,734442.7917
201.8443663,299.3852259,48.33406199,734442.8021
209.8397815,301.3476355,48.33406199,734442.8125
217.8351969,303.3100452,48.33406199,734442.8229
225.8306123,305.2724548,48.33406199,734442.8333
233.8260275,302.4260212,48.33406199,734442.8438
