E,H,C,timestamp
6.141241961,10.77030302,0.134307868,734131.4479
6.257417884,10.53421477,0.134315899,734131.4583
6.373593808,10.43930144,0.13432393,734131.4688
6.489769729,10.34438812,0.134331961,734131.4792
6.605945651,10.24947479,0.134339992,734131.4896
6.722121575,10.15456147,0.134348023,734131.5
6.838297496,10.08886011,0.134356053,734131.5104
6.954473419,10.02315874,0.134364084,734131.5208
7.070649341,9.957457375,0.134372115,734131.5313
7.051501128,9.89175601,0.134380146,734131.5417
7.029009144,9.72984719,0.134388177,734131.5521
7.231420808,9.567938371,0.134396208,734131.5625
7.24457636,9.406029553,0.134404239,734131.5729
7.228605001,9.244120732,0.13441227,734131.5833
7.367000467,9.47895646,0.134420301,734131.5938
7.47965089,9.713792188,0.134428332,734131.6042
7.410874531,9.948627918,0.134436363,734131.6146
7.342098171,10.18346365,0.134444394,734131.625
7.273321813,10.3787146,0.134452425,734131.6354
7.204545454,10.57396556,0.134460456,734131.6458
7.263020623,10.76921651,0.134468487,734131.6563
7.356909281,10.96446746,0.134476518,734131.6667
7.284400435,10.94407961,0.134484549,734131.6771
7.269192899,10.92369175,0.13449258,734131.6875
7.18853418,10.9033039,0.134500611,734131.6979
7.208613134,10.88291604,0.134508642,734131.7083
7.177764444,10.77259674,0.134516673,734131.7188
7.212660856,10.66227743,0.134524704,734131.7292
7.205149618,10.55195813,0.134532735,734131.7396
7.203289952,10.44163883,0.134540766,734131.75
7.176661344,10.4784271,0.134548797,734131.7604
7.180582065,10.51521538,0.134556828,734131.7708
7.171089602,10.55200365,0.134564859,734131.7813
7.166708046,10.58879193,0.13457289,734131.7917
7.137013257,10.59111633,0.134580921,734131.8021
7.199926225,10.59344074,0.134588952,734131.8125
7.289592986,10.59576515,0.134596983,734131.8229
7.238338767,10.59808956,0.134605014,734131.8333
7.22654576,10.41821966,0.134613045,734131.8438
7.198877553,10.23834977,0.134621076,734131.8542
7.093453508,10.05847987,0.134629107,734131.8646
6.988029461,9.87860997,0.134637138,734131.875
6.882605416,9.727518663,0.134645169,734131.8854
6.77718137,9.576427354,0.1346532,734131.8958
6.671757324,9.425336047,0.134661231,734131.9063
6.566333279,9.274244741,0.134669262,734131.9167
6.460909233,9.199615256,0.134677293,734131.9271
6.355485186,9.124985772,0.134685324,734131.9375
6.250061142,9.050356288,0.134693355,734131.9479
6.144637096,8.975726803,0.134701386,734131.9583
6.07841483,9.017158334,0.134709417,734131.9688
6.058457435,9.058589864,0.134717448,734131.9792
6.066621824,9.100021395,0.134725479,734131.9896
6.040767926,9.141452926,0.13473351,734132
6.058457435,9.216858311,0.134741541,734132.0104
6.069796864,9.292263698,0.134749572,734132.0208
5.982256469,9.367669083,0.134757603,734132.0313
5.840286818,9.443074469,0.134765634,734132.0417
5.722810333,9.48510497,0.134773665,734132.0521
5.755921469,9.527135471,0.134781696,734132.0625
6.028960184,9.569165972,0.134789727,734132.0729
6.397815362,9.611196473,0.134797758,734132.0833
6.233689833,9.545743512,0.134805789,734132.0938
6.069564308,9.48029055,0.13481382,734132.1042
5.905438781,9.414837588,0.134821851,734132.1146
5.741313252,9.349384627,0.134829882,734132.125
5.577187727,9.331099346,0.134837913,734132.1354
5.413062201,9.312814066,0.134845943,734132.1458
5.248936672,9.294528786,0.134853974,734132.1563
5.084811147,9.276243505,0.134862005,734132.1667
4.92068562,9.566954644,0.134870036,734132.1771
4.756560092,9.85766578,0.134878067,734132.1875
4.680359129,10.14837692,0.134886098,734132.1979
4.656773117,10.43908805,0.134894129,734132.2083
4.675369781,10.75067829,0.13490216,734132.2188
4.676276935,11.06226853,0.134910191,734132.2292
4.660401734,11.37385877,0.134918222,734132.2396
4.589643697,11.68544901,0.134926253,734132.25
4.627744178,11.49007303,0.134934284,734132.2604
4.587375811,11.29469705,0.134942315,734132.2708
4.595540199,11.09932107,0.134950346,734132.2813
4.580572153,10.90394509,0.134958377,734132.2917
4.582840039,10.7691813,0.134966408,734132.3021
4.554264677,10.6344175,0.134974439,734132.3125
4.523875007,10.49965371,0.13498247,734132.3229
4.535214437,10.36488992,0.134990501,734132.3333
4.517978505,10.10025863,0.134998532,734132.3438
4.539750208,9.835627344,0.135006563,734132.3542
4.546100289,9.570996055,0.135014594,734132.3646
4.518432082,9.306364769,0.135022625,734132.375
4.524782162,9.013080311,0.135030656,734132.3854
4.5538111,8.719795849,0.135038687,734132.3958
4.545193132,8.42651139,0.135046718,734132.4063
4.327264465,8.133226932,0.135054749,734132.4167
4.234856282,8.181815164,0.13506278,734132.4271
4.24085983,8.230403395,0.135070811,734132.4375
4.237075182,8.278991626,0.135078842,734132.4479
4.268821955,8.327579858,0.135086873,734132.4583
4.29913361,8.230235717,0.135094904,734132.4688
4.324191026,8.132891576,0.135102935,734132.4792
4.378083251,8.035547434,0.135110966,734132.4896
4.395749174,7.938203294,0.135118997,734132.5
4.377373874,7.815432059,0.135127028,734132.5104
4.358998573,7.692660823,0.135135059,734132.5208
4.193914631,7.569889589,0.13514309,734132.5313
4.204227161,7.447118355,0.135151121,734132.5417
4.1621225,7.265135943,0.135159152,734132.5521
4.185944375,7.083153533,0.135167183,734132.5625
4.357382351,6.901171124,0.135175214,734132.5729
4.528820329,6.719188712,0.135183245,734132.5833
4.700258309,6.754292743,0.135191276,734132.5938
4.871696286,6.789396773,0.135199307,734132.6042
5.043134264,6.824500804,0.135207338,734132.6146
5.214572244,6.859604835,0.135215369,734132.625
5.38601022,6.987665236,0.1352234,734132.6354
5.557448199,7.115725639,0.135231431,734132.6458
5.728886179,7.243786041,0.135239462,734132.6563
5.900324155,7.371846443,0.135247493,734132.6667
5.90002298,7.492700243,0.135255524,734132.6771
5.910948747,7.613554042,0.135263555,734132.6875
5.914386861,7.73440784,0.135271586,734132.6979
5.930318306,7.855261641,0.135279617,734132.7083
5.905347975,7.783553484,0.135287648,734132.7188
5.865594659,7.711845328,0.135295679,734132.7292
5.8248217,7.640137171,0.13530371,734132.7396
5.808171789,7.568429014,0.135311741,734132.75
5.775868024,7.612840361,0.135319772,734132.7604
5.743377384,7.657251708,0.135327803,734132.7708
5.71019005,7.701663054,0.135335833,734132.7813
5.682906477,7.7460744,0.135343864,734132.7917
5.68394789,7.775529819,0.135351895,734132.8021
5.697771109,7.804985238,0.135359926,734132.8125
5.869105328,7.834440656,0.135367957,734132.8229
6.040439549,7.863896075,0.135375988,734132.8333
6.116869117,7.833359297,0.135384019,734132.8438
6.239788527,7.802822518,0.13539205,734132.8542
6.222099018,7.772285739,0.135400081,734132.8646
6.046709832,7.741748961,0.135408112,734132.875
6.153754041,7.739857302,0.135416143,734132.8854
6.136518109,7.737965643,0.135424174,734132.8958
6.163279162,7.736073984,0.135432205,734132.9063
6.15556835,7.734182326,0.135440236,734132.9167
6.126992989,7.782333736,0.135448267,734132.9271
6.122003639,7.830485145,0.135456298,734132.9375
6.063945763,7.878636555,0.135464329,734132.9479
6.031288207,7.926787965,0.13547236,734132.9583
6.045349099,7.962464189,0.135480391,734132.9688
6.047616985,7.998140414,0.135488422,734132.9792
6.135211427,8.033816638,0.135496453,734132.9896
6.222805869,8.069492863,0.135504484,734133
6.231948643,8.067865262,0.135512515,734133.0104
6.214813524,8.066237661,0.135520546,734133.0208
6.156170626,8.06461006,0.135528577,734133.0313
6.140391169,8.062982459,0.135536608,734133.0417
6.194467711,7.963398484,0.135544639,734133.0521
5.398986362,7.86381451,0.13555267,734133.0625
4.60350503,7.764230536,0.135560701,734133.0729
4.627910605,7.664646561,0.135568732,734133.0833
4.707743991,7.673520017,0.135576763,734133.0938
4.814334624,7.682393473,0.135584794,734133.1042
4.794377228,7.691266929,0.135592825,734133.1146
4.786666417,7.700140385,0.135600856,734133.125
4.801180886,7.943618419,0.135608887,734133.1354
4.798005846,8.187096456,0.135616918,734133.1458
4.829302669,8.430574491,0.135624949,734133.1563
4.763533981,8.674052525,0.13563298,734133.1667
4.809798852,8.965895699,0.135641011,734133.1771
4.807530965,9.257738869,0.135649042,734133.1875
4.71409407,9.54958204,0.135657073,734133.1979
4.690508058,9.841425213,0.135665104,734133.2083
4.715001224,10.29464475,0.135673135,734133.2188
4.698218869,10.74786429,0.135681166,734133.2292
4.696858138,11.20108383,0.135689197,734133.2396
4.606596282,11.65430337,0.135697228,734133.25
4.588453196,11.87530001,0.135705259,734133.2604
4.596617584,12.09629666,0.13571329,734133.2708
4.60886417,12.31729331,0.135721321,734133.2813
4.811865415,12.53828995,0.135729352,734133.2917
4.628821563,12.40632505,0.135737383,734133.3021
4.37332862,12.27436015,0.135745414,734133.3125
4.238162626,12.14239525,0.135753445,734133.3229
4.223648157,12.01043034,0.135761476,734133.3333
4.222741003,11.39896809,0.135769507,734133.3438
4.225462466,10.78750583,0.135777538,734133.3542
4.32941175,10.17604357,0.135785569,734133.3646
4.433361036,9.564581311,0.1357936,734133.375
4.537310319,9.262905423,0.135801631,734133.3854
4.641259603,8.961229531,0.135809662,734133.3958
4.745208889,8.659553643,0.135817693,734133.4063
4.849158172,8.357877755,0.135825723,734133.4167
4.953107456,8.432503581,0.135833754,734133.4271
5.057056742,8.507129406,0.135841785,734133.4375
5.161006025,8.581755231,0.135849816,734133.4479
5.190893132,8.656381057,0.135857847,734133.4583
5.242412241,8.550687052,0.135865878,734133.4688
5.30549031,8.444993048,0.135873909,734133.4792
5.368568379,8.339299043,0.13588194,734133.4896
5.431646448,8.233605039,0.135889971,734133.5
5.435093634,8.134175527,0.135898002,734133.5104
5.476594131,8.034746015,0.135906033,734133.5208
5.455078245,7.935316503,0.135914064,734133.5313
5.493430915,7.835886991,0.135922095,734133.5417
5.424456338,7.717389587,0.135930126,734133.5521
5.432978146,7.598892183,0.135938157,734133.5625
5.437105698,7.48039478,0.135946188,734133.5729
5.427589649,7.361897375,0.135954219,734133.5833
5.446427616,7.400877739,0.13596225,734133.5938
5.434589252,7.439858103,0.135970281,734133.6042
5.444622379,7.478838468,0.135978312,734133.6146
5.445257387,7.517818832,0.135986343,734133.625
5.43756109,7.627359012,0.135994374,734133.6354
5.46380325,7.736899194,0.136002405,734133.6458
5.618146778,7.846439374,0.136010436,734133.6563
5.625574928,7.955979555,0.136018467,734133.6667
5.424904473,7.949078838,0.136026498,734133.6771
5.412351274,7.942178121,0.136034529,734133.6875
5.688053456,7.935277404,0.13604256,734133.6979
5.963755641,7.928376686,0.136050591,734133.7083
5.964435607,7.959542122,0.136058622,734133.7188
5.94056333,7.990707558,0.136066653,734133.7292
5.909649345,8.021872994,0.136074684,734133.7396
5.841127473,8.05303843,0.136082715,734133.75
5.772605602,8.075719501,0.136090746,734133.7604
5.874063122,8.098400572,0.136098777,734133.7708
5.796680436,8.121081642,0.136106808,734133.7813
5.887124094,8.143762713,0.136114839,734133.7917
5.836081165,8.190935214,0.13612287,734133.8021
5.94918112,8.238107714,0.136130901,734133.8125
5.952279187,8.285280213,0.136138932,734133.8229
5.968428922,8.332452714,0.136146963,734133.8333
6.050345607,8.27612424,0.136154994,734133.8438
6.13226229,8.219795765,0.136163025,734133.8542
6.214178974,8.16346729,0.136171056,734133.8646
6.296095659,8.107138816,0.136179087,734133.875
6.314238745,7.881819105,0.136187118,734133.8854
6.114179434,7.656499392,0.136195149,734133.8958
5.914120123,7.431179681,0.13620318,734133.9063
5.930448901,7.20585997,0.136211211,734133.9167
5.930902478,7.206675212,0.136219242,734133.9271
5.83856694,7.207490454,0.136227273,734133.9375
5.746231403,7.208305697,0.136235304,734133.9479
5.653895866,7.209120939,0.136243335,734133.9583
5.561560332,7.255892122,0.136251366,734133.9688
5.842940222,7.302663304,0.136259397,734133.9792
6.124320115,7.349434487,0.136267428,734133.9896
6.405700007,7.39620567,0.136275459,734134
6.252334043,7.460565119,0.13628349,734134.0104
6.424967371,7.524924569,0.136291521,734134.0208
6.49912394,7.589284018,0.136299552,734134.0313
6.248222603,7.653643467,0.136307583,734134.0417
5.997321262,7.680374271,0.136315613,734134.0521
5.955955685,7.707105075,0.136323644,734134.0625
5.999577046,7.733835878,0.136331675,734134.0729
5.962137636,7.760566682,0.136339706,734134.0833
5.755739579,7.835443334,0.136347737,734134.0938
5.748482345,7.910319986,0.136355768,734134.1042
5.684074387,7.985196639,0.136363799,734134.1146
5.491757669,8.060073292,0.13637183,734134.125
5.489036206,8.202030918,0.136379861,734134.1354
5.478150354,8.343988546,0.136387892,734134.1458
5.481325394,8.485946173,0.136395923,734134.1563
5.462728731,8.627903799,0.136403954,734134.1667
5.508086447,8.646071881,0.136411985,734134.1771
5.491383,8.664239962,0.136420016,734134.1875
5.475054222,8.682408044,0.136428047,734134.1979
5.391142447,8.700576125,0.136436078,734134.2083
5.289490152,9.004199316,0.136444109,734134.2188
5.241030307,9.307822507,0.13645214,734134.2292
5.318179247,9.611445702,0.136460171,734134.2396
5.295469827,9.915068893,0.136468202,734134.25
5.52129683,9.964381786,0.136476233,734134.2604
5.747123835,10.01369468,0.136484264,734134.2708
5.681033732,10.06300757,0.136492295,734134.2813
5.61494363,10.11232047,0.136500326,734134.2917
5.548853527,10.02590416,0.136508357,734134.3021
5.553118003,9.939487852,0.136516388,734134.3125
5.675845443,9.853071546,0.136524419,734134.3229
5.704931667,9.766655238,0.13653245,734134.3333
5.725945899,9.482433291,0.136540481,734134.3438
5.882710861,9.198211345,0.136548512,734134.3542
5.854694917,8.913989395,0.136556543,734134.3646
6.11814668,8.629767448,0.136564574,734134.375
6.118600257,8.433806327,0.136572605,734134.3854
6.150350659,8.237845205,0.136580636,734134.3958
6.128125377,8.041884085,0.136588667,734134.4063
6.106022595,7.845922965,0.136596698,734134.4167
6.083919812,7.722203831,0.136604729,734134.4271
6.061817028,7.598484699,0.13661276,734134.4375
6.039714245,7.474765567,0.136620791,734134.4479
6.017611462,7.351046434,0.136628822,734134.4583
5.995508679,7.278275338,0.136636853,734134.4688
5.973405896,7.205504242,0.136644884,734134.4792
5.951303113,7.132733146,0.136652915,734134.4896
5.92920033,7.05996205,0.136660946,734134.5
5.907097547,7.033667146,0.136668977,734134.5104
5.940685843,7.007372241,0.136677008,734134.5208
6.723822235,6.981077337,0.136685039,734134.5313
7.50695861,6.954782433,0.13669307,734134.5417
7.517415739,6.879863167,0.136701101,734134.5521
7.11306427,6.804943902,0.136709132,734134.5625
7.145248291,6.730024637,0.136717163,734134.5729
7.163990099,6.655105371,0.136725194,734134.5833
7.107282068,6.654447472,0.136733225,734134.5938
7.157835964,6.653789572,0.136741256,734134.6042
7.150661281,6.653131673,0.136749287,734134.6146
7.143486597,6.652473773,0.136757318,734134.625
7.140501155,6.751278232,0.136765349,734134.6354
7.249090563,6.850082693,0.13677338,734134.6458
7.357679971,6.948887152,0.136781411,734134.6563
7.466269377,7.047691612,0.136789442,734134.6667
7.574858784,7.041693027,0.136797473,734134.6771
7.683448193,7.035694442,0.136805504,734134.6875
7.772080381,7.029695857,0.136813534,734134.6979
7.720597032,7.023697272,0.136821565,734134.7083
7.669113684,7.090491714,0.136829596,734134.7188
7.688936312,7.157286156,0.136837627,734134.7292
7.731372793,7.224080598,0.136845658,734134.7396
7.718880013,7.29087504,0.136853689,734134.75
7.655113696,7.477713014,0.13686172,734134.7604
7.725457676,7.66455099,0.136869751,734134.7708
7.680886016,7.851388965,0.136877782,734134.7813
7.730631648,8.038226939,0.136885813,734134.7917
7.681562616,8.054350941,0.136893844,734134.8021
7.669908484,8.070474944,0.136901875,734134.8125
7.613291696,8.086598946,0.136909906,734134.8229
7.565065765,8.102722948,0.136917937,734134.8333
7.55888252,8.058237452,0.136925968,734134.8438
7.571035422,8.013751955,0.136933999,734134.8542
7.609716286,7.969266458,0.13694203,734134.8646
7.682574168,7.924780961,0.136950061,734134.875
7.605008732,7.782571017,0.136958092,734134.8854
7.201969985,7.640361072,0.136966123,734134.8958
6.798931237,7.498151128,0.136974154,734134.9063
6.757202138,7.355941184,0.136982185,734134.9167
6.988914629,7.473909924,0.136990216,734134.9271
6.68009402,7.591878663,0.136998247,734134.9375
6.687351255,7.709847403,0.137006278,734134.9479
6.519527703,7.827816143,0.137014309,734134.9583
6.49594169,7.827768357,0.13702234,734134.9688
6.397969023,7.827720571,0.137030371,734134.9792
6.411576338,7.827672786,0.137038402,734134.9896
6.420647882,7.827625,0.137046433,734135
6.436069505,7.914326579,0.137054464,734135.0104
6.306346436,8.00102816,0.137062495,734135.0208
6.334014641,8.08772974,0.137070526,734135.0313
6.197714705,8.174431319,0.137078557,734135.0417
6.061414767,8.27352446,0.137086588,734135.0521
6.071393464,8.372617599,0.137094619,734135.0625
6.04009664,8.471710739,0.13710265,734135.0729
6.054514902,8.570803879,0.137110681,734135.0833
6.068933164,8.726009709,0.137118712,734135.0938
6.083351426,8.881215538,0.137126743,734135.1042
6.140128536,9.03642137,0.137134774,734135.1146
6.164580879,9.191627199,0.137142805,734135.125
5.953275208,9.256071098,0.137150836,734135.1354
5.741969535,9.320514996,0.137158867,734135.1458
5.638100364,9.384958895,0.137166898,734135.1563
5.638553942,9.449402793,0.137174929,734135.1667
5.666675726,9.714778597,0.13718296,734135.1771
5.632575795,9.980154398,0.137190991,734135.1875
5.662511888,10.2455302,0.137199022,734135.1979
5.632534973,10.510906,0.137207053,734135.2083
5.563137667,10.69388074,0.137215084,734135.2188
