E,H,C,timestamp
4.679256574,7.736323289,0.000224641,734187.4063
4.88251823,7.490930553,0.000224641,734187.4167
5.085779888,7.317457135,0.000224641,734187.4271
5.289041541,7.14398372,0.000224641,734187.4375
5.492303197,6.970510305,0.000224641,734187.4479
5.695564855,6.797036888,0.000224641,734187.4583
5.898826508,6.709844344,0.000224641,734187.4688
6.102088164,6.622651801,0.000224641,734187.4792
6.305349821,6.535459256,0.000224641,734187.4896
6.508611475,6.448266713,0.000224641,734187.5
6.523073136,6.539755419,0.000224641,734187.5104
6.477276519,6.631244126,0.000224641,734187.5208
6.386861267,6.722732832,0.000224641,734187.5313
6.396624298,6.814221538,0.000224641,734187.5417
6.406387329,6.734778662,0.000224641,734187.5521
6.41615036,6.655335786,0.000224641,734187.5625
6.425913391,6.575892909,0.000224641,734187.5729
6.435676421,6.496450032,0.000224641,734187.5833
6.445439452,6.432335361,0.000224641,734187.5938
6.455202483,6.36822069,0.000224641,734187.6042
6.642655566,6.304106019,0.000224641,734187.6146
6.793783203,6.239991348,0.000224641,734187.625
6.589874503,6.235173852,0.000224641,734187.6354
6.385965805,6.230356356,0.000224641,734187.6458
6.607134548,6.225538859,0.000224641,734187.6563
6.461204788,6.220721363,0.000224641,734187.6667
6.47726044,6.287206131,0.000224641,734187.6771
6.741712742,6.353690899,0.000224641,734187.6875
6.356475923,6.420175666,0.000224641,734187.6979
6.343225719,6.486660435,0.000224641,734187.7083
6.325560827,6.514074778,0.000224641,734187.7188
6.333956155,6.541489121,0.000224641,734187.7292
6.296364892,6.568903464,0.000224641,734187.7396
6.307901747,6.596317808,0.000224641,734187.75
6.486331012,6.61381627,0.000224641,734187.7604
6.604245701,6.631314732,0.000224641,734187.7708
6.293670775,6.648813194,0.000224641,734187.7813
6.239417692,6.666311656,0.000224641,734187.7917
6.159391217,6.702966495,0.000224641,734187.8021
6.081824745,6.739621333,0.000224641,734187.8125
6.036603612,6.77627617,0.000224641,734187.8229
5.991382477,6.812931009,0.000224641,734187.8333
5.946161344,6.85337936,0.000224641,734187.8438
5.932877598,6.893827711,0.000224641,734187.8542
5.968115965,6.934276063,0.000224641,734187.8646
6.007593235,6.974724414,0.000224641,734187.875
6.047070506,6.873176657,0.000224641,734187.8854
6.086547777,6.771628898,0.000224641,734187.8958
6.126025048,6.67008114,0.000224641,734187.9063
6.165502318,6.568533383,0.000224641,734187.9167
5.975834123,6.442294745,0.000224641,734187.9271
5.786165932,6.316056109,0.000224641,734187.9375
5.596497739,6.189817473,0.000224641,734187.9479
5.406829544,6.063578835,0.000224641,734187.9583
5.217161353,6.041279821,0.000224641,734187.9688
5.02749316,6.018980808,0.000224641,734187.9792
4.837824965,5.996681794,0.000224641,734187.9896
4.648156774,5.974382781,0.000224641,734188
4.458488581,6.045148858,1.36649229,734188.0104
4.268820387,6.115914936,1.370760473,734188.0208
4.198977484,6.186681013,1.445116703,734188.0313
4.21783113,6.25744709,1.428717897,734188.0417
4.25221259,6.250237338,1.418833685,734188.0521
4.145599566,6.243027586,1.429167179,734188.0625
4.094223802,6.235817833,1.436355697,734188.0729
4.101103906,6.228608081,1.445116703,734188.0833
4.12500169,6.196993925,1.48083465,734188.0938
4.026795778,6.165379769,1.48083465,734188.1042
3.975458639,6.133765612,1.488921733,734188.1146
3.972721839,6.102151456,1.497682739,734188.125
3.969985039,6.166362885,1.48083465,734188.1354
3.987004244,6.230574315,1.498132021,734188.1458
3.930661083,6.294785744,1.498132021,734188.1563
4.022541919,6.358997173,1.497682739,734188.1667
3.917485336,6.60905014,1.497682739,734188.1771
4.019695856,6.859103107,1.489595656,734188.1875
3.940774773,7.109156073,1.489595656,734188.1979
3.982697032,7.359209043,1.489595656,734188.2083
4.004816027,7.694559565,1.498132021,734188.2188
3.923046174,8.029910087,1.515204751,734188.2292
4.074407389,8.365260613,1.515204751,734188.2396
4.2257686,8.700611135,1.488921733,734188.25
4.377129813,8.915238354,1.481059291,734188.2604
4.528491027,9.129865576,1.481059291,734188.2708
4.679852239,9.344492795,1.481059291,734188.2813
4.831213451,9.559120015,1.497682739,734188.2917
4.776220093,9.39670203,1.488921733,734188.3021
4.721226735,9.234284043,1.489595656,734188.3125
4.666233377,9.071866055,1.480385368,734188.3229
4.611240018,8.909448066,1.454551632,734188.3333
4.556246661,8.611464095,1.462638715,734188.3438
4.62893512,8.313480124,1.471399721,734188.3542
4.726784368,8.015496149,1.436355697,734188.3646
4.907697133,7.717512178,1.424898997,734188.375
5.088609901,7.509172935,1.462638715,734188.3854
5.269522671,7.300833689,1.420181532,734188.3958
5.450435436,7.092494446,1.428717897,734188.4063
5.631348204,6.884155202,1.506893027,734188.4167
5.812260973,6.80942691,1.471399721,734188.4271
5.993173739,6.73469862,1.458145891,734188.4375
6.174086507,6.65997033,1.454551632,734188.4479
6.354999276,6.585242039,0.000224641,734188.4583
6.535912042,6.52749793,0.000224641,734188.4688
6.312103486,6.469753822,0.000224641,734188.4792
6.418867633,6.412009713,0.000224641,734188.4896
6.588300193,6.354265605,0.000224641,734188.5
6.617157649,6.321663253,0.000224641,734188.5104
6.435471139,6.289060901,0.000224641,734188.5208
6.343006708,6.256458549,0.000224641,734188.5313
6.394672059,6.223856197,0.000224641,734188.5417
6.454263848,6.04009486,0.000224641,734188.5521
6.386319523,5.856333522,0.000224641,734188.5625
6.411615741,5.672572185,0.000224641,734188.5729
6.382966558,5.488810846,0.000224641,734188.5833
6.548334731,5.553139954,0.000224641,734188.5938
6.45364732,5.617469063,0.000224641,734188.6042
6.42113857,5.681798173,0.000224641,734188.6146
6.400875939,5.746127282,0.000224641,734188.625
6.311508651,5.78580318,0.000224641,734188.6354
6.442400346,5.825479079,0.000224641,734188.6458
6.325846937,5.865154978,0.000224641,734188.6563
6.372484297,5.904830877,0.000224641,734188.6667
6.428874723,5.976650466,0.000224641,734188.6771
6.386417557,6.048470055,0.000224641,734188.6875
6.299324917,6.120289644,0.000224641,734188.6979
6.319999126,6.192109233,0.000224641,734188.7083
6.116012566,6.258066958,0.000224641,734188.7188
5.912026005,6.324024683,0.000224641,734188.7292
5.946108579,6.389982408,0.000224641,734188.7396
5.869972738,6.455940133,0.000224641,734188.75
6.056006665,6.590759274,0.000224641,734188.7604
6.043485255,6.725578416,0.000224641,734188.7708
5.845607618,6.860397557,0.000224641,734188.7813
5.863185871,6.995216697,0.000224641,734188.7917
5.831720354,7.013047121,0.000224641,734188.8021
5.900082787,7.030877544,0.000224641,734188.8125
5.978018187,7.048707966,0.000224641,734188.8229
5.996579917,7.066538389,0.000224641,734188.8333
5.917143353,6.918304767,0.000224641,734188.8438
5.837706787,6.770071146,0.000224641,734188.8542
5.774967796,6.621837522,0.000224641,734188.8646
5.712228806,6.473603901,0.000224641,734188.875
5.70928057,6.405512513,0.000224641,734188.8854
5.706332333,6.337421124,0.000224641,734188.8958
5.646639967,6.269329737,0.000224641,734188.9063
5.690935725,6.201238349,0.000224641,734188.9167
5.665782977,6.219538561,0.000224641,734188.9271
5.385163894,6.237838775,0.000224641,734188.9375
5.104544807,6.256138988,0.000224641,734188.9479
5.31462248,6.274439202,0.000224641,734188.9583
5.051691639,6.259912934,0.000224641,734188.9688
4.788760796,6.245386667,0.000224641,734188.9792
4.52582995,6.230860399,0.000224641,734188.9896
4.26289911,6.216334132,0.000224641,734189
3.999968266,6.215639487,0.000224641,734189.0104
3.73703742,6.214944842,0.000224641,734189.0208
3.47410658,6.214250197,0.000224641,734189.0313
3.211175737,6.213555552,0.000224641,734189.0417
2.94824489,6.241610489,0.000224641,734189.0521
2.68531405,6.269665427,0.000224641,734189.0625
2.680905193,6.297720364,0.000224641,734189.0729
2.524228769,6.325775302,0.000224641,734189.0833
2.552311409,6.341260375,0.208017732,734189.0938
2.607930349,6.356745448,1.171503747,734189.1042
2.607725502,6.372230522,1.205873847,734189.1146
2.577441609,6.387715595,1.231707583,734189.125
2.599225429,6.429992302,1.231707583,734189.1354
2.53086695,6.47226901,1.240243948,734189.1458
2.562097413,6.514545718,1.231707583,734189.1563
2.428307023,6.556822425,1.231707583,734189.1667
2.631886957,6.87601205,1.248780313,734189.1771
2.724291609,7.195201673,1.266077683,734189.1875
2.650016787,7.514391297,1.266077683,734189.1979
2.559551192,7.833580924,1.266077683,734189.2083
2.4690856,8.515412128,1.266077683,734189.2188
2.378620006,9.197243332,1.274614048,734189.2292
2.460396388,9.879074544,1.274614048,734189.2396
2.484288204,10.56090575,1.274838689,734189.25
2.50818002,10.85686038,1.274614048,734189.2604
2.532071836,11.15281502,1.257541319,734189.2708
2.555963651,11.44876965,1.263381989,734189.2813
2.572732189,11.74472428,1.240243948,734189.2917
2.589500728,11.7505384,1.231707583,734189.3021
2.606269266,11.75635251,1.257541319,734189.3125
2.623037804,11.76216662,1.266077683,734189.3229
2.639806342,11.76798073,1.266077683,734189.3333
2.65657488,11.67080493,1.266077683,734189.3438
2.673343419,11.57362912,1.248780313,734189.3542
2.72170698,11.47645332,1.266077683,734189.3646
2.72035388,11.37927752,1.249004954,734189.375
2.777473559,11.28520076,1.222946577,734189.3854
3.773556288,11.19112399,1.222946577,734189.3958
4.769638995,11.09704723,1.231707583,734189.4063
5.765721713,11.00297047,1.197112841,734189.4167
5.052749663,10.86610893,1.222946577,734189.4271
4.799616415,10.72924739,1.205873847,734189.4375
5.058191596,10.59238585,1.197337483,734189.4479
4.999910804,10.45552431,1.214410212,734189.4583
4.82526688,10.23516926,1.197112841,734189.4688
4.650622954,10.01481421,1.222946577,734189.4792
4.828545148,9.794459163,1.240243948,734189.4896
5.071634172,9.574104113,1.240243948,734189.5
5.053637624,9.579972121,1.231707583,734189.5104
5.160318962,9.585840129,0,734189.5208
5.267000298,9.591708137,0,734189.5313
5.373681634,9.597576145,0,734189.5417
5.404894209,9.524397262,0,734189.5521
5.436106783,9.451218379,0,734189.5625
5.467319357,9.378039496,0,734189.5729
5.498531931,9.304860613,0,734189.5833
5.483447392,9.434224551,0,734189.5938
5.492807039,9.563588489,0,734189.6042
5.531519465,9.692952428,0,734189.6146
5.559525024,9.822316366,0,734189.625
5.479390077,9.886787041,0,734189.6354
5.509990974,9.951257716,0,734189.6458
5.495539898,10.01572839,0,734189.6563
5.294987427,10.08019907,0,734189.6667
5.380416053,10.11603602,0,734189.6771
5.744478241,10.15187297,0,734189.6875
5.694585521,10.18770992,0,734189.6979
5.632327284,10.22354688,0,734189.7083
5.627162132,9.949933137,0,734189.7188
5.524464724,9.676319398,0,734189.7292
5.669734231,9.402705657,0,734189.7396
5.604683327,9.129091918,0,734189.75
5.572227929,9.198548005,0,734189.7604
5.610206709,9.268004093,0,734189.7708
5.643815291,9.337460179,0,734189.7813
5.574104102,9.406916266,0,734189.7917
5.671340525,9.426319296,0,734189.8021
5.72608736,9.445722324,0,734189.8125
5.577046493,9.465125353,0,734189.8229
5.428005627,9.484528382,0,734189.8333
5.425001413,9.401903907,0,734189.8438
5.364615412,9.319279431,0,734189.8542
5.391911571,9.236654955,0,734189.8646
5.352879845,9.15403048,0,734189.875
5.318842412,8.986105078,0,734189.8854
5.339895454,8.818179674,0,734189.8958
5.342531847,8.650254273,0,734189.9063
5.24521146,8.482328871,0,734189.9167
5.147891074,8.235296158,0,734189.9271
5.19070431,7.988263446,0,734189.9375
5.133329582,7.741230734,0,734189.9479
4.911154063,7.49419802,0,734189.9583
4.688978549,7.427675508,0,734189.9688
4.466803032,7.361152995,0,734189.9792
4.244627512,7.294630483,0,734189.9896
4.022451998,7.22810797,0,734190
3.800276481,7.348378187,0,734190.0104
3.578100961,7.468648404,0,734190.0208
3.355925447,7.58891862,0,734190.0313
3.13374993,7.709188837,0,734190.0417
2.911574414,7.940410524,0,734190.0521
2.986328083,8.171632209,0,734190.0625
2.88873947,8.402853895,0,734190.0729
2.992773808,8.634075584,0,734190.0833
2.929026919,8.628187837,0,734190.0938
2.86528003,8.62230009,0,734190.1042
2.795376548,8.616412343,1.429616461,734190.1146
2.816254391,8.610524596,1.463986562,734190.125
2.722930284,8.687839594,1.471849003,734190.1354
2.780684809,8.765154593,1.472522927,734190.1458
2.743423385,8.842469591,1.498356662,734190.1563
2.826696471,8.919784589,1.489820297,734190.1667
2.78113382,9.171985001,1.498356662,734190.1771
2.842645265,9.424185411,1.515429392,734190.1875
2.747013821,9.676385821,1.506893027,734190.1979
2.759821865,9.928586234,1.489820297,734190.2083
2.787347975,10.44196251,1.515654033,734190.2188
3.164621638,10.95533879,1.515429392,734190.2292
3.5418953,11.46871508,1.515429392,734190.2396
3.498526716,11.98209136,1.507117668,734190.25
3.455158131,12.37900174,1.498356662,734190.2604
3.411789546,12.77591214,1.498356662,734190.2708
3.416261931,13.17282253,1.515429392,734190.2813
3.430812634,13.56973291,1.501052356,734190.2917
3.353059807,13.41364841,1.510038003,734190.3021
3.269631884,13.25756389,1.515429392,734190.3125
3.186203961,13.10147938,1.515654033,734190.3229
3.102776036,12.94539487,1.515654033,734190.3333
3.016697786,12.90399561,1.489595656,734190.3438
2.930619535,12.86259635,1.489595656,734190.3542
2.844541285,12.82119709,1.463986562,734190.3646
2.916706067,12.77979782,1.438152826,734190.375
3.269000713,12.5343233,1.438152826,734190.3854
3.621295359,12.28884878,1.429616461,734190.3958
3.664411237,12.04337425,1.412319091,734190.4063
3.614829063,11.79789973,1.420855455,734190.4167
3.80374017,11.51933611,1.420855455,734190.4271
3.94276829,11.24077249,1.403558085,734190.4375
4.09068227,10.96220887,1.412319091,734190.4479
3.764696403,10.68364524,1.39502172,734190.4583
3.782270031,10.42959159,1.386485355,734190.4688
3.789885093,10.17553793,1.403558085,734190.4792
3.835438849,9.921484274,1.386485355,734190.4896
3.874669495,9.667430619,1.377724349,734190.5
3.997644275,9.612444157,1.39502172,734190.5104
4.120619056,9.557457694,1.386485355,734190.5208
4.243593835,9.502471232,1.351890614,734190.5313
4.366568615,9.44748477,0.881941268,734190.5417
4.489543397,9.20564516,0.944616157,734190.5521
4.612518175,8.96380555,0,734190.5625
4.735492955,8.72196594,0,734190.5729
4.858467737,8.480126328,0,734190.5833
4.981442515,8.458487631,0,734190.5938
5.104417295,8.436848933,0,734190.6042
5.125880046,8.415210236,0,734190.6146
5.30256315,8.393571538,0,734190.625
5.397485768,8.554787531,0,734190.6354
5.332421404,8.716003526,0,734190.6458
5.252785807,8.877219519,0,734190.6563
5.177796407,9.038435512,0,734190.6667
5.239724817,9.160715343,0,734190.6771
5.394724375,9.282995172,0,734190.6875
5.427916691,9.405275002,0,734190.6979
5.414406732,9.527554833,0,734190.7083
5.365971587,9.364243576,0,734190.7188
5.317536441,9.200932319,0,734190.7292
5.269101294,9.03762106,0,734190.7396
5.220666149,8.874309804,0,734190.75
5.262059559,8.893941978,0,734190.7604
5.30345297,8.913574152,0,734190.7708
5.344846379,8.933206326,0,734190.7813
5.292886664,8.9528385,0,734190.7917
5.213273124,8.896818395,0,734190.8021
5.277099906,8.84079829,0,734190.8125
5.283973658,8.784778185,0,734190.8229
5.316887618,8.72875808,0,734190.8333
5.316163397,8.752930077,0,734190.8438
5.327598473,8.777102074,0,734190.8542
5.384013435,8.801274072,0,734190.8646
5.440428397,8.825446069,0.420303645,734190.875
5.166825026,8.498305362,0.243735679,734190.8854
4.893221652,8.171164651,0.249800991,734190.8958
4.619618284,7.844023944,0.445688099,734190.9063
4.346014913,7.516883237,0.393571345,734190.9167
4.072411539,7.460632953,0.384585698,734190.9271
3.798808171,7.404382673,0.395817757,734190.9375
3.5252048,7.348132393,0.392897422,734190.9479
3.251601426,7.291882112,0.373128998,734190.9583
2.977998058,7.299228494,0.396716322,734190.9688
2.704394687,7.306574875,0.404578763,734190.9792
2.718396302,7.313921256,0.391774216,734190.9896
2.720060741,7.321267637,0.386607469,734191
3.7691054,7.458656982,0.406375892,734191.0104
3.716658841,7.596046327,0.389977086,734191.0208
3.698291411,7.733435672,0.416934028,734191.0313
3.65977446,7.870825016,0.39065101,734191.0417
3.702866775,8.070456234,0.37919431,734191.0521
3.667902912,8.27008745,0.389977086,734191.0625
3.65650308,8.469718667,0.403006275,734191.0729
3.64125918,8.669349885,0.40974551,734191.0833
3.797954024,8.631851244,0.387955316,734191.0938
3.627127043,8.594352602,0.414238334,734191.1042
3.617101769,8.556853959,0.387730674,734191.1146
3.606563386,8.519355317,0.393571345,734191.125
3.603614513,8.549402188,0.387730674,734191.1354
3.601910877,8.57944906,0.411991922,734191.1458
3.592092217,8.60949593,0.419405081,734191.1563
3.5721799,8.639542801,0.404354122,734191.1667
3.54869701,8.834347892,0.406375892,734191.1771
3.530804498,9.029152982,0.412216563,734191.1875
3.51563937,9.223958072,0.397165604,734191.1979
3.50602083,9.418763165,0.406825175,734191.2083
3.511276194,9.981025835,0.402332351,734191.2188
3.505409959,10.54328851,0.402332351,734191.2292
3.517988142,11.10555118,0.38885388,734191.2396
3.527242866,11.66781385,0.400085939,734191.25
3.541123114,12.05290034,0.407049816,734191.2604
3.563712051,12.43798684,0.400535222,734191.2708
3.591987516,12.82307333,0.404578763,734191.2813
3.630033383,13.20815982,0.419629722,734191.2917
3.971411187,13.00988288,0.393795986,734191.3021
3.681302185,12.81160594,0.432883551,734191.3125
3.69577049,12.613329,0.446137381,734191.3229
3.681815706,12.41505205,0.446586663,734191.3333
3.65895866,12.01191149,0.431760346,734191.3438
3.657910216,11.60877092,0.426144316,734191.3542
3.642117971,11.20563035,0.454449105,734191.3646
3.635637688,10.80248978,0.44029671,734191.375
3.634956751,10.50884171,0.44029671,734191.3854
3.648734928,10.21519363,0.441419916,734191.3958
3.6605919,9.921545553,0.485000305,734191.4063
3.682022127,9.627897479,0.50117447,734191.4167
3.717337308,9.585561894,0.511507964,734191.4271
4.121236699,9.543226312,0.491514899,734191.4375
3.813336908,9.50089073,0.491514899,734191.4479
3.863866341,9.458555148,0.498478776,734191.4583
3.91490449,9.287128028,0.500500546,734191.4688
3.962357764,9.115700908,0.497130929,734191.4792
4.017091043,8.944273786,0.479159634,734191.4896
