E,H,C,timestamp
114.1154203,246.1475771,29.73075681,734140.2708
118.6113003,254.8212583,29.99585137,734140.2813
119.6259146,263.4949394,29.77895582,734140.2917
119.9108344,259.8332246,28.66234539,734140.3021
112.2375564,256.1715097,31.5462529,734140.3125
111.7660434,252.5097948,33.58667771,734140.3229
110.1129633,248.8480798,31.81134746,734140.3333
109.8104618,247.8079656,32.83155987,734140.3438
114.3931013,246.7678513,33.08862126,734140.3542
118.9757407,245.727737,32.84762621,734140.3646
112.1070402,244.6876228,32.83155987,734140.375
108.2491031,262.0307052,31.94791133,734140.3854
107.3432207,279.3737878,31.93184499,734140.3958
115.3220335,296.7168702,32.18087322,734140.4063
111.0146456,314.0599527,30.46177515,734140.4167
114.5054764,299.6401441,31.09639546,734140.4271
116.9253367,285.2203354,30.42964247,734140.4375
125.4918245,270.8005267,30.22881326,734140.4479
126.9399618,256.3807178,30.63850486,734140.4583
127.9798252,296.1215964,29.90748652,734140.4688
133.4102144,335.862475,29.81912166,734140.4792
132.9448896,375.603354,30.66260436,734140.4896
130.2340414,415.3442326,31.28919151,734140.5
129.4340347,411.5171132,30.59833901,734140.5104
132.4555027,407.6899936,30.23684643,734140.5208
135.4769706,403.8628742,30.28504544,734140.5313
138.4984385,400.0357547,29.48172858,734140.5417
141.5199065,381.2707516,30.93573209,734140.5521
144.5413744,362.5057485,30.8072014,734140.5625
147.5628424,343.7407454,30.18061425,734140.5729
150.5843103,324.9757421,30.14848157,734140.5833
153.6057782,322.3408993,29.58615978,734140.5938
156.6272462,319.7060565,31.58641874,734140.6042
156.8907581,317.0712137,30.47784148,734140.6146
155.9947157,314.4363709,30.63047169,734140.625
157.9641822,311.47622,31.00803061,734140.6354
155.3194162,308.5160691,30.34931079,734140.6458
153.5968008,305.5559182,30.00388454,734140.6563
151.8741854,302.5957673,30.00388454,734140.6667
148.4416438,308.7291929,30.60637218,734140.6771
146.9340001,314.8626185,30.2448796,734140.6875
146.3987282,320.996044,31.12049497,734140.6979
149.619159,327.1294697,30.16454791,734140.7083
152.8395897,331.0080563,35.29774262,734140.7188
156.0600204,334.886643,34.36589506,734140.7292
159.2804511,338.7652297,33.01632275,734140.7396
158.8871942,342.6438163,33.5143792,734140.75
164.9818562,345.0403695,34.13293318,734140.7604
165.8390731,347.4369227,33.49831286,734140.7708
167.3215257,349.8334758,34.00440248,734140.7813
167.8045282,352.230029,32.91992472,734140.7917
168.0646001,353.6787577,33.76340742,734140.8021
167.8231364,355.1274864,32.89582522,734140.8125
166.5575381,356.576215,33.31354998,734140.8229
166.0709405,358.0249437,32.41383511,734140.8333
166.3319267,359.3912021,32.41383511,734140.8438
162.7797472,360.7574605,33.44208068,734140.8542
162.2863913,362.123719,32.89582522,734140.8646
162.8000221,363.4899774,32.83155987,734140.875
161.1891836,358.9810177,33.78750693,734140.8854
160.56742,354.472058,33.3858485,734140.8958
160.8397908,349.9630983,33.28141731,734140.9063
154.9329396,345.4541386,34.16506585,734140.9167
162.8266336,339.1151143,33.77144059,734140.9271
155.9583198,332.7760902,34.19719852,734140.9375
149.090006,326.437066,34.46229309,734140.9479
142.221692,320.0980417,34.20523169,734140.9583
135.3533782,320.7358234,34.60689012,734140.9688
129.1059215,321.373605,34.3819614,734140.9792
132.7699709,322.0113867,34.2872028,734140.9896
133.0403029,322.6491683,34.1924442,734141
133.2295353,320.1945189,34.0976856,734141.0104
132.9321701,317.7398695,34.002927,734141.0208
132.3915061,315.2852201,33.9081684,734141.0313
132.5672219,312.8305707,33.8134098,734141.0417
132.7564543,317.9386488,33.7186512,734141.0521
133.1078859,323.0467268,33.6238926,734141.0625
132.9997531,328.1548049,33.529134,734141.0729
133.0538194,333.262883,33.4343754,734141.0833
130.3265289,335.9921651,33.3396168,734141.0938
127.5992382,338.7214472,33.2448582,734141.1042
124.8719476,341.4507294,33.15009959,734141.1146
122.144657,344.1800115,33.05534099,734141.125
119.4173664,339.1335468,32.96058239,734141.1354
120.3500118,334.087082,32.86582379,734141.1458
118.9307688,329.0406172,32.77106519,734141.1563
116.7545963,323.9941525,32.67630659,734141.1667
116.3490983,323.4087832,32.58154799,734141.1771
111.2157977,322.823414,32.48678939,734141.1875
112.0267936,322.2380448,32.39203079,734141.1979
107.525766,321.6526755,32.29727219,734141.2083
106.4174048,350.1009086,32.20251359,734141.2188
109.6424849,378.5491417,32.10775499,734141.2292
112.867565,406.9973752,32.01299639,734141.2396
116.092645,435.4456082,31.91823779,734141.25
116.4035268,457.1570806,31.82347919,734141.2604
116.2548442,478.8685531,31.72872059,734141.2708
116.1196782,500.5800254,31.63396199,734141.2813
115.9439624,522.2914977,31.53920339,734141.2917
116.5522094,521.8148083,31.44444479,734141.3021
117.0089083,521.3381185,31.34968619,734141.3125
116.2859324,520.8614288,31.25492759,734141.3229
117.0682192,520.3847391,31.16016898,734141.3333
122.7785262,512.4232746,31.06541038,734141.3438
128.4888333,504.4618101,30.97065178,734141.3542
134.1991405,496.5003456,30.87589318,734141.3646
141.8103376,488.5388811,30.78113458,734141.375
142.4315605,470.7148218,30.68637598,734141.3854
143.379723,452.8907624,30.59161738,734141.3958
142.7539997,435.0667032,30.49685878,734141.4063
142.1282765,417.242644,30.40210018,734141.4167
141.5025533,413.1564821,30.30734158,734141.4271
140.87683,409.0703204,30.21258298,734141.4375
140.2511068,404.9841587,30.11782438,734141.4479
143.4735425,400.897997,30.02306578,734141.4583
146.6959781,398.5883457,29.92830718,734141.4688
149.9184137,396.2786944,29.83354858,734141.4792
153.1408494,393.969043,29.73878998,734141.4896
156.363285,391.6593917,29.64403138,734141.5
159.5857206,388.6621857,29.54927278,734141.5104
162.3809973,385.6649797,29.45451418,734141.5208
160.3504687,382.6677736,29.35975558,734141.5313
158.3199401,379.6705676,29.26499698,734141.5417
157.8652171,372.6728373,29.17023837,734141.5521
154.3466448,365.6751071,29.07547977,734141.5625
157.9317129,358.6773768,28.98072117,734141.5729
159.1376329,351.6796465,28.88596257,734141.5833
158.8479728,355.3116695,28.79120397,734141.5938
161.3858445,358.9436925,28.69644537,734141.6042
159.0020603,362.5757155,28.60168677,734141.6146
156.7074116,366.2077385,28.50692817,734141.625
159.8244897,373.8677901,28.41216957,734141.6354
158.0928038,381.5278418,28.31741097,734141.6458
158.7661653,389.1878935,28.22265237,734141.6563
154.1852035,396.8479451,28.12789377,734141.6667
159.1695419,400.4400773,28.03313517,734141.6771
163.8658078,404.0322094,27.93837657,734141.6875
164.5564332,407.6243415,27.84361797,734141.6979
159.2801965,411.2164737,27.74885937,734141.7083
162.2328706,399.3125934,27.65410077,734141.7188
168.381249,387.4087132,27.55934217,734141.7292
169.3641001,375.5048328,27.46458357,734141.7396
172.3677673,363.6009525,27.36982497,734141.75
174.1928799,365.8822524,27.27506637,734141.7604
172.3546224,368.1635523,27.18030776,734141.7708
171.201403,370.4448521,27.08554916,734141.7813
172.0880075,372.726152,26.99079056,734141.7917
172.4831062,375.7839217,26.89603196,734141.8021
178.52162,378.8416914,26.80127336,734141.8125
178.212639,381.8994612,26.70651476,734141.8229
180.9817048,384.9572309,26.61175616,734141.8333
183.3800059,382.3919501,26.51699756,734141.8438
183.5028421,379.8266693,26.42223896,734141.8542
177.9425182,377.2613885,26.32748036,734141.8646
177.5640534,374.6961078,26.23272176,734141.875
176.8341571,362.7524533,26.13796316,734141.8854
177.3342712,350.8087986,26.04320456,734141.8958
177.4829538,338.8651442,25.94844596,734141.9063
177.983068,326.9214897,25.85368736,734141.9167
177.5910866,325.7956261,25.75892876,734141.9271
178.050651,324.6697626,25.66417016,734141.9375
177.645153,323.5438991,25.56941156,734141.9479
177.780319,322.4180356,25.47465296,734141.9583
177.7397692,325.6595649,25.37989436,734141.9688
176.9287732,328.9010942,25.28513576,734141.9792
177.2261384,332.1426235,25.19037716,734141.9896
177.7938356,335.3841528,25.09561856,734142
171.7731208,342.4905871,26.1318973,734142.0104
165.7524059,349.5970215,25.89893541,734142.0208
159.7316912,356.7034558,25.22414925,734142.0313
153.7109763,363.8098901,24.9831542,734142.0417
152.9270136,365.1475946,24.50116408,734142.0521
154.0083415,366.4852991,2.241254026,734142.0625
155.2248355,367.8230035,2.072557486,734142.0729
154.2673391,369.1607079,2.602746611,734142.0833
153.3098427,371.6476064,2.474215914,734142.0938
152.3523463,374.1345049,2.642912453,734142.1042
151.3948499,376.6214034,2.650945622,734142.1146
150.4373535,379.1083018,2.401917397,734142.125
149.4798571,379.0192517,2.44208324,734142.1354
154.2391207,378.9302015,2.602746611,734142.1458
158.9983842,378.8411513,2.185021846,734142.1563
159.523907,378.7521012,2.168955509,734142.1667
154.1659424,379.443977,3.004405038,734142.1771
155.8819361,380.1358529,2.618812948,734142.1875
155.4899547,380.8277288,2.650945622,734142.1979
155.7750627,381.5196046,2.948172858,734142.2083
155.7074797,407.7249618,2.241254026,734142.2188
156.132532,433.9303189,2.972272364,734142.2292
156.5575843,460.1356764,2.739310476,734142.2396
156.9826366,486.3410335,2.683078296,734142.25
156.8577432,498.1453307,2.32961888,734142.2604
155.932404,509.9496281,2.409950565,734142.2708
155.459323,521.7539253,3.181134746,734142.2813
156.4325182,533.5582226,2.755376813,734142.2917
156.473068,535.50014,2.988338701,734142.3021
161.8348893,537.4420573,2.337652049,734142.3125
167.1967107,539.3839746,2.201088183,734142.3229
174.6072133,541.325892,2.482249082,734142.3333
164.8348228,517.5988156,2.474215914,734142.3438
168.068319,493.8717391,2.369784723,734142.3542
174.90339,470.1446624,2.32961888,734142.3646
173.2726739,446.417586,2.313552543,734142.375
170.1218323,430.1499835,2.482249082,734142.3854
166.9709907,413.8823809,1.960093127,734142.3958
163.8201491,397.6147785,2.265353532,734142.4063
161.3372617,381.347176,2.233220857,734142.4167
161.8436801,371.8152292,2.16092234,734142.4271
163.1983207,362.2832826,2.38585106,734142.4375
163.9289526,352.751336,2.546514431,734142.4479
168.6689548,343.2193893,2.546514431,734142.4583
173.4089568,345.3678259,2.32961888,734142.4688
178.1489589,347.5162625,2.289453037,734142.4792
182.8889611,349.6646992,2.32961888,734142.4896
187.6289631,351.8131358,2.313552543,734142.5
192.3689652,353.8426486,0,734142.5104
197.1089674,355.8721614,0,734142.5208
201.8489694,357.9016741,0,734142.5313
206.5889715,359.9311869,0,734142.5417
211.3289737,354.3250712,0,734142.5521
216.6229824,348.7189554,0,734142.5625
220.8413948,343.1128397,2.152889172,734142.5729
218.597048,337.5067239,2.602746611,734142.5833
224.1620415,337.1590919,2.152889172,734142.5938
218.054539,336.8114598,2.851774836,734142.6042
211.9470365,336.4638278,2.875874341,734142.6146
212.3451039,336.1161958,2.916040184,734142.625
212.9319643,339.9812604,3.036537712,734142.6354
211.8640042,343.8463251,2.988338701,734142.6458
207.1221277,347.7113897,2.747343645,734142.6563
206.5850135,351.5764543,2.538481262,734142.6667
207.2400752,355.1143019,3.341798117,734142.6771
206.9830554,358.6521495,2.522414925,734142.6875
206.6589679,362.1899971,2.899973847,734142.6979
207.6988151,365.7278448,2.417983734,734142.7083
205.7318761,364.9152405,2.594713442,734142.7188
203.1423271,364.1026362,3.060637218,734142.7292
206.3457613,363.2900319,2.956206027,734142.7396
208.9139151,362.4774276,2.867841173,734142.75
211.2196422,365.6227744,2.851774836,734142.7604
205.2345943,368.7681212,2.843741667,734142.7708
199.2495465,371.9134679,2.377817891,734142.7813
198.7899821,375.0588147,2.867841173,734142.7917
196.329961,370.7581727,2.819642162,734142.8021
193.9780727,366.4575308,2.908007016,734142.8125
193.5590581,362.1568888,2.859808004,734142.8229
193.4238921,357.8562468,3.38196396,734142.8333
190.9368378,358.995307,2.99637187,734142.8438
191.6126678,360.1343671,2.875874341,734142.8542
188.4092337,361.2734273,2.867841173,734142.8646
188.7741819,362.4124875,2.899973847,734142.875
187.3549389,357.5307239,2.94013969,734142.8854
187.2603227,352.6489601,2.948172858,734142.8958
186.9494409,347.7671965,2.875874341,734142.9063
186.5844927,342.8854328,2.948172858,734142.9167
187.0981235,339.6959721,2.875874341,734142.9271
186.2195445,336.5065115,2.867841173,734142.9375
181.8612312,333.3170509,2.875874341,734142.9479
177.5029177,330.1275903,2.779476319,734142.9583
173.1446044,328.1270243,3.076703555,734142.9688
168.786291,326.1264584,3.076703555,734142.9792
164.4279776,324.1258924,2.916040183,734142.9896
160.0696642,322.1253264,2.755376813,734143
155.7113508,324.721555,2.899973847,734143.0104
151.3530374,327.3177837,2.77144315,734143.0208
146.9947241,329.9140123,2.361751554,734143.0313
142.6364107,332.5102409,2.82767533,734143.0417
143.3257572,335.726856,2.88390751,734143.0521
141.062222,338.9434711,3.028504544,734143.0625
138.7986868,342.1600863,2.755376813,734143.0729
136.5351516,345.3767015,2.77144315,734143.0833
138.0342316,340.4507073,2.803575824,734143.0938
139.3126223,335.5247131,2.811608993,734143.1042
141.3513257,330.5987189,2.795542656,734143.1146
143.2706828,325.6727248,2.763409982,734143.125
142.419137,328.2700644,2.763409982,734143.1354
142.757052,330.867404,3.124902567,734143.1458
142.3374968,333.4647435,2.787509487,734143.1563
141.9307823,336.0620831,2.835708499,734143.1667
141.6509887,339.3189206,2.77144315,734143.1771
142.1591088,342.5757581,2.859808004,734143.1875
143.2891816,345.8325956,2.972272364,734143.1979
148.0237761,349.0894331,2.82767533,734143.2083
145.5492071,374.90294,2.803575824,734143.2188
146.120689,400.7164469,2.747343645,734143.2292
145.0220597,426.5299542,2.835708499,734143.2396
145.2800916,452.3434611,2.835708499,734143.25
152.2637408,476.338001,3.132935735,734143.2604
159.2473901,500.3325412,2.723244139,734143.2708
166.2310392,524.3270811,3.221300589,734143.2813
158.996872,548.321621,2.779476319,734143.2917
159.1017608,543.9791611,108.1023492,734143.3021
159.5707598,539.6367009,131.9126608,734143.3125
171.8674315,535.2942407,132.5713806,734143.3229
170.2996411,530.9517804,133.446996,734143.3333
171.9927844,509.275086,131.2700073,734143.3438
172.3079104,487.5983916,129.4143454,734143.3542
172.6912952,465.9216969,129.7115726,734143.3646
173.3485264,444.2450025,129.775838,734143.375
168.4379447,435.0078581,131.0932776,734143.3854
165.2818503,425.7707136,129.6473073,734143.3958
170.0571074,416.5335693,130.3461929,734143.4063
174.8323646,407.2964249,129.5910751,734143.4167
179.6076219,393.9060917,129.4705775,734143.4271
184.382879,380.5157586,128.9162889,734143.4375
189.1581362,367.1254255,126.1769784,734143.4479
193.9333934,353.7350923,127.2293235,734143.4583
198.7086506,345.297957,126.3055091,734143.4688
203.4839078,336.8608217,124.2811507,734143.4792
208.259165,328.4236863,123.5099665,734143.4896
213.0344221,319.986551,120.8268882,734143.5
213.1627217,326.4925351,119.3969842,734143.5104
213.3926661,332.9985191,113.6773682,734143.5208
212.9174765,339.5045032,109.1546943,734143.5313
214.3565573,346.0104872,103.0655525,734143.5417
215.7956382,346.1178041,2.811608993,734143.5521
217.234719,346.225121,3.671158028,734143.5625
214.397382,346.3324379,3.671158028,734143.5729
217.9869008,346.4397547,3.32573178,734143.5833
218.3571746,347.0560779,3.679191197,734143.5938
218.4372807,347.6724011,3.695257534,734143.6042
218.0691865,348.2887243,3.855920905,734143.6146
217.7701233,348.9050474,4.257579332,734143.625
212.4702511,351.8784073,4.121015467,734143.6354
215.2551421,354.8517672,3.976418433,734143.6458
220.9598448,357.8251271,3.904119916,734143.6563
217.3973287,360.7984869,4.088882793,734143.6667
217.9304504,367.8370902,3.871987242,734143.6771
217.6312183,374.8756934,3.904119916,734143.6875
214.3765597,381.9142967,4.289712007,734143.6979
212.238362,388.9529,3.679191197,734143.7083
212.8476025,383.7514445,3.904119916,734143.7188
210.6355062,378.549989,4.362010523,734143.7292
213.3918365,373.3485334,3.711323871,734143.7396
213.7686117,368.1470779,4.43430904,734143.75
210.6705649,372.1091843,3.703290702,734143.7604
207.5319682,376.0712908,4.313811512,734143.7708
207.2339695,380.0333973,3.566726837,734143.7813
204.3177631,383.9955038,4.378076861,734143.7917
202.8902835,383.0833656,4.273645669,734143.8021
202.530404,382.1712275,3.679191197,734143.8125
198.1601072,381.2590893,4.458408546,734143.8229
198.3223064,380.3469511,3.711323871,734143.8333
198.3898894,382.3220321,4.305778344,734143.8438
194.4295258,384.2971131,3.590826343,734143.8542
193.1995152,386.272194,4.345944186,734143.8646
192.6453346,388.247275,3.671158028,734143.875
192.2668699,380.9414292,4.289712007,734143.8854
190.6178448,373.6355833,3.791655556,734143.8958
196.7408643,366.3297375,3.759522882,734143.9063
205.4996208,359.0238917,4.43430904,734143.9167
207.3243615,358.7302372,4.450375378,734143.9271
189.4885874,358.4365828,3.719357039,734143.9375
171.6528132,358.1429284,3.711323871,734143.9479
165.464516,357.849274,4.281678838,734143.9583
172.2017066,360.0153328,4.410209535,734143.9688
164.9591265,362.1813917,4.281678838,734143.9792
164.5941784,364.3474505,4.000517937,734143.9896
166.3151728,366.5135093,3.719357039,734144
166.328612,368.3720971,4.418242703,734144.0104
168.8423758,370.2306849,3.574760005,734144.0208
